from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5887372;5925830;268;18726;85;54;18610;107;77;20654;109;96;25837;40;20694;35;20694;24
5887373;5925830;270;18891;85;54;19061;107;76;21683;111;95;26865;41;20920;36;20920;25
5887374;5925830;274;19156;87;55;19353;110;77;21740;114;84;24773;42;21171;36;21171;25
5887375;5925830;278;19456;88;56;19653;95;67;21056;118;75;24089;43;21547;37;21547;26
5887376;5925830;281;19639;88;56;19713;96;67;21050;118;74;24083;43;21605;38;21605;26
5887377;5925830;320;22406;96;61;22566;88;66;25661;101;73;24723;35;21816;30;21816;20
5887378;5925830;316;22151;95;60;22406;85;63;25406;91;70;24468;34;21430;30;21430;20
5887379;5925830;317;22155;94;60;22266;85;61;25310;91;68;24371;34;21560;30;21560;20
5887380;5925830;318;22266;95;60;22585;85;71;25961;94;78;25023;35;21683;30;21683;20
5887381;5925830;322;22536;96;61;22651;91;74;26231;105;81;25292;35;22047;31;22047;21
5887382;5925830;325;22768;96;61;22651;95;78;26463;108;85;25524;35;21636;31;21636;21
5887383;5925830;321;22477;100;63;22585;106;95;24803;108;95;24793;35;21627;31;21627;21
5887384;5925830;322;22550;100;63;22585;106;96;24877;109;96;24866;35;21950;31;21950;21
5887385;5925830;324;22661;100;63;22585;111;96;25916;114;97;24978;35;21972;31;21972;21
5887386;5925830;332;23208;99;63;23708;113;104;26462;119;105;25524;40;23958;35;23958;24
5887387;5925830;331;23171;99;63;23708;105;85;33118;111;92;32180;40;23834;35;23834;24
5887388;5925830;328;22985;98;62;23288;99;81;32821;108;88;31883;40;23681;35;23681;23
5887389;5925830;333;23323;100;63;23677;108;83;32963;111;90;32025;41;24093;35;24093;24
5887390;5925830;337;23572;100;63;23757;108;86;33212;115;93;32273;44;25090;38;25090;26
5889073;5925830;389;27196;117;74;27372;95;80;27733;99;84;29100;54;31292;49;30851;32
5889074;5925830;387;27094;112;71;27040;95;77;27525;99;81;28892;54;31213;48;30772;31
5889075;5925830;385;26947;109;69;26659;91;75;27379;101;79;28746;53;31014;47;30572;30
5889076;5925830;380;26630;109;69;26659;89;71;27061;95;74;28428;53;30708;47;30266;30
5889077;5925830;376;26295;108;68;26360;89;71;27055;95;74;28422;52;30386;47;29944;30
5889078;5925830;370;25884;104;66;25874;89;72;26496;95;75;27863;50;29984;45;29543;28
5889079;5925830;368;25735;105;67;25707;87;70;26347;89;73;27714;50;29628;45;29628;28
5889080;5925830;367;25659;107;68;25760;89;74;26649;101;77;28016;52;29308;46;29308;29
5889081;5925830;363;25431;108;69;25448;93;78;26909;101;81;28276;52;29127;47;29127;30
5889082;5925830;358;25079;109;69;25197;95;81;25095;101;84;25095;52;28716;46;28716;30
5889083;5925830;357;25015;107;68;24972;95;80;25032;101;83;25032;51;28837;46;28837;30
5889084;5925830;361;25300;111;70;25454;97;84;25317;108;87;25317;52;28963;47;28963;31
5889085;5925830;347;24314;107;68;24310;112;95;24572;121;98;24572;54;29926;49;29926;31
5889086;5925830;344;24049;105;67;24032;112;92;24307;118;95;24307;53;29685;48;29685;31
5889087;5925830;345;24163;106;67;24113;112;93;24422;121;96;24422;53;29555;48;29555;31
5889088;5925830;343;24024;103;65;23689;112;91;24282;118;94;24282;52;30741;47;30741;30
5889089;5925830;361;25276;111;71;24911;124;109;25534;132;112;25534;55;30904;50;30904;32
5889090;5925830;-1;-1;105;67;25055;-1;-1;-1;-1;-1;-1;55;31577;48;32171;30
5889091;5925830;361;25257;102;64;24093;97;78;28359;110;79;28359;55;31415;48;32009;30
5889092;5925830;345;24167;102;64;24093;94;75;27298;110;76;26742;53;30297;46;30891;29
5889093;5925830;340;23802;100;63;23822;90;69;26933;110;71;26377;52;30166;46;30759;28
5889094;5925830;342;23940;100;63;23822;94;71;27062;110;73;26506;52;30172;46;30765;28
5889095;5925830;344;24055;100;63;23789;94;73;27177;110;74;26621;52;29937;46;30531;28
5889096;5925830;-1;-1;101;64;23457;-1;-1;-1;-1;-1;-1;52;29998;46;30592;28
5889097;5925830;322;22536;101;64;23457;116;99;28386;119;100;28386;-1;30120;-1;30714;-1
5889098;5925830;318;22225;98;62;22291;112;98;28336;116;99;28336;-1;30740;-1;31334;-1
5889099;5925830;311;21797;98;62;22291;109;96;25824;114;96;27423;-1;30849;-1;31442;-1
5889100;5925830;306;21451;98;62;22291;109;92;25478;114;91;27076;-1;26126;-1;26455;-1
5889101;5925830;302;21160;94;60;21670;106;87;25187;111;87;26786;-1;25903;-1;26232;-1
5889102;5925830;302;21130;93;59;21452;104;87;25157;109;94;24346;46;25565;41;25894;27
5889103;5925830;303;21235;91;58;21142;107;88;25262;111;88;26861;46;25330;41;25659;27
5889104;5925830;292;20421;89;56;20434;98;78;24520;101;80;25175;46;24096;41;24319;27
5889105;5925830;279;19555;89;56;20404;92;75;24903;95;78;25557;46;24074;40;24297;27
5889106;5925830;278;19471;87;55;20173;92;74;24819;95;76;25473;46;23748;40;23971;27
5889107;5925830;273;19089;84;53;19841;86;69;24437;90;71;25092;45;23609;39;23832;26
5889108;5925830;269;18852;82;52;19471;91;72;24656;90;74;25310;44;23320;38;23543;26
5889109;5925830;266;18618;81;52;19246;91;71;25091;90;73;25745;43;22898;38;23121;25
5889110;5925830;263;18391;81;51;19040;91;74;25311;95;76;25966;43;22966;38;23189;25
5889111;5925830;260;18218;79;50;18739;92;76;25468;95;79;26123;43;22449;37;22671;25
5889112;5925830;253;17686;78;50;18388;97;83;27468;92;74;26499;42;22252;36;22474;24
5889113;5925830;248;17368;78;49;18207;97;83;27478;92;74;26510;42;21836;36;22058;24
5889114;5925830;246;17241;78;50;18155;99;81;24817;97;77;27284;42;21514;36;21737;24
5889115;5925830;237;16589;78;49;18018;97;84;27035;98;77;27322;42;21703;36;21926;24
5889116;5925830;250;17498;80;50;18379;102;85;25075;103;80;27541;42;21894;37;22117;24
5889117;5925830;252;17662;80;50;18379;104;87;25238;109;88;26240;42;22278;37;22501;24
5889118;5925830;229;15997;69;44;15749;90;78;21860;101;77;22420;41;19492;36;19492;23
5889119;5925830;217;15188;66;42;15161;82;67;21051;85;64;21290;40;19105;34;19105;22
5889120;5925830;214;14960;65;41;14959;80;64;20823;83;61;21062;39;18986;34;18986;22
5889121;5925830;207;14523;64;40;14494;79;64;20643;82;61;20882;38;18508;33;18508;21
5889122;5925830;206;14419;64;41;14458;79;64;20398;82;61;20636;39;18441;33;18441;22
5889123;5925830;200;13983;74;47;15088;77;64;16437;80;66;15973;43;20029;37;20029;25
5889124;5925830;199;13926;75;48;15168;77;64;16379;79;66;15915;43;20392;37;20392;25
5889125;5925830;203;14237;60;38;13077;80;68;16691;82;70;16227;36;17964;31;17964;20
5889126;5925830;189;13228;60;38;13057;74;55;15404;71;53;15404;36;17006;31;17006;20
5889127;5925830;180;12582;57;36;12563;59;47;14470;65;45;14470;35;16533;30;16533;19
5889128;5925830;177;12381;57;36;12457;59;48;14516;65;46;14516;35;16323;30;16323;19
5889129;5925830;175;12217;56;36;12245;62;53;14456;59;45;14223;33;16100;28;16100;18
5889130;5925830;171;12001;55;35;12019;60;50;14024;56;42;14007;33;15887;28;15887;18
5889131;5925830;174;12205;55;35;12106;62;54;14238;59;45;14241;33;16208;28;16208;18
5889132;5925830;178;12451;55;35;12106;71;57;14484;68;48;14486;31;14901;26;14901;17
5889133;5925830;148;10357;48;31;10198;58;48;12664;59;46;12664;31;14291;26;14291;17
5889134;5925830;144;10080;48;30;10119;54;44;12387;53;42;12387;30;14142;26;14142;17
5889135;5925830;146;10220;47;30;9915;57;46;12527;56;44;12527;30;14408;26;14408;17
5889136;5925830;142;9906;50;32;10480;59;50;12810;58;48;12810;30;13895;25;13895;16
5889137;5925830;141;9846;45;29;9734;58;48;12294;58;47;12294;31;13847;26;13847;17
5889138;5925830;145;10141;44;28;9506;61;53;12588;62;51;12588;32;14281;27;14281;17
5889139;5925830;131;9136;43;27;9060;52;47;11330;52;45;11330;31;13219;27;13219;17
5889140;5925830;133;9295;43;27;9191;52;48;11274;52;45;11274;29;12821;24;12821;16
5889141;5925830;128;8990;42;27;8745;50;42;10454;51;41;10454;29;12240;25;12240;16
5889142;5925830;124;8660;42;27;8408;49;37;10123;47;36;10123;28;12231;24;12231;16
5889143;5925830;124;8671;43;27;8629;49;37;10149;46;36;10149;29;11958;25;11958;16
5889144;5925830;128;8929;39;25;8086;51;41;10407;52;40;10407;29;12729;25;12729;16
5889145;5925830;115;8030;39;25;7967;49;42;10084;47;41;10110;30;12877;25;12877;16
5889146;5925830;111;7755;39;25;7852;45;37;9706;45;36;9706;27;12324;24;10027;15
5889147;5925830;107;7478;37;24;7537;40;33;9468;41;32;9468;28;11739;24;9442;15
5889148;5925830;103;7208;35;22;7113;40;35;9916;41;33;9916;26;8979;23;8979;14
5889149;5925830;99;6932;34;22;6848;39;33;7323;41;34;10255;26;8578;23;8578;14
5889150;5925830;97;6777;33;21;6707;36;30;7138;41;29;7138;25;8329;22;8329;14
5889151;5925830;95;6675;33;21;6724;35;28;6712;39;26;6712;23;7898;21;7898;13
5889152;5925830;93;6526;31;20;6530;35;29;6771;36;27;6771;22;7630;20;7630;13
5889153;5925830;94;6589;30;19;6580;36;27;6893;32;24;7299;25;7465;22;7465;14
5889154;5925830;92;6447;29;18;6189;36;25;7295;32;23;6836;25;7045;22;7045;14
5889155;5925830;90;6319;29;19;6350;38;29;7578;37;27;6616;24;7735;21;7735;14
5889156;5925830;89;6204;29;19;6344;37;29;7038;35;26;6579;24;8450;21;7415;14
5889157;5925830;88;6156;30;19;6280;40;33;7275;39;30;6817;25;8816;22;7780;14
5889158;5925830;84;5857;28;18;5677;57;50;10315;57;48;10315;25;8227;22;8227;15
5889159;5925830;85;5972;28;18;5677;57;51;7040;59;50;7040;25;8670;22;8670;15
5889160;5925830;85;5980;33;21;6474;59;51;10474;59;51;10474;27;9186;25;9186;17
5889161;5925830;83;5817;33;21;6474;57;51;10335;59;49;10335;27;10070;25;10070;17
5889162;5925830;84;5894;32;20;6303;52;45;10830;54;44;10689;32;12010;29;12010;19
5889163;5925830;85;5916;31;20;6182;50;42;10645;52;42;10517;32;11993;28;11993;18
5889164;5925830;87;6100;30;19;6081;51;43;11018;50;42;13539;31;12117;27;12117;18
5889165;5925830;89;6203;30;19;6037;51;43;11044;54;43;11384;31;12552;27;12552;18
5889166;5925830;91;6369;33;21;6544;50;43;11382;52;40;11382;30;12885;26;12885;17
5889167;5925830;95;6671;35;22;6964;48;39;11131;47;36;11131;30;13570;25;13570;17
5889168;5925830;100;6970;36;23;7170;50;43;11348;52;40;11348;30;13953;26;13953;17
5889169;5925830;92;6441;32;20;6692;59;54;9297;62;51;9379;28;13219;24;13219;16
5889170;5925830;94;6547;32;20;6721;56;50;9030;56;47;9113;29;13172;24;13172;16
5889171;5925830;97;6777;33;21;6924;53;48;8878;54;45;8960;29;13352;24;13352;16
5889172;5925830;101;7053;31;20;6827;49;43;8562;50;41;8645;22;8590;20;8054;13
5889173;5925830;110;7711;31;20;6827;41;37;8800;44;34;8883;22;9063;20;9063;13
5889174;5925830;103;7195;32;21;7155;38;33;8513;38;30;8596;22;8799;19;8799;13
5889175;5925830;107;7463;35;22;7636;40;31;8579;41;34;8886;24;9111;21;9679;14
5889176;5925830;108;7583;35;22;7451;37;27;8254;42;33;9477;21;8243;18;8243;12
5889177;5925830;109;7649;35;22;7451;41;29;8416;44;33;9491;21;8361;18;8361;12
5889178;5925830;111;7755;37;23;7787;43;31;8535;44;35;9609;26;8102;21;8102;14
5889179;5925830;110;7678;34;22;7636;40;35;9313;46;30;9313;22;8088;19;8088;13
5889180;5925830;113;7909;35;23;7947;44;36;9554;47;35;9647;23;8418;20;8418;13
5889181;5925830;117;8177;36;23;8128;40;34;9422;46;40;10133;26;8636;22;10066;14
5889182;5925830;119;8303;38;24;8331;38;32;9506;45;36;9424;26;9382;23;10106;15
5889183;5925830;123;8593;39;25;8574;43;35;9896;47;39;9814;27;12301;23;12301;15
5889184;5925830;124;8651;39;25;8633;45;35;10370;49;39;10288;27;11930;23;11930;15
5889185;5925830;125;8780;39;25;8728;45;37;10698;50;42;10615;27;11444;22;11444;15
5889186;5925830;131;9166;41;26;9048;46;39;10808;50;43;10725;27;11400;22;11400;14
5889187;5925830;133;9331;42;26;9278;45;42;11616;49;43;12022;27;11618;23;11658;15
5889188;5925830;136;9529;42;27;9413;47;40;11262;50;44;12318;29;12210;24;12210;15
5889189;5925830;140;9778;44;28;9787;45;41;11236;49;47;12630;29;11985;25;11985;16
5889190;5925830;143;10008;45;29;9980;43;39;10958;45;41;10958;28;12018;23;12214;15
5889191;5925830;148;10335;46;29;10310;43;40;10848;45;40;10899;28;12081;24;12081;15
5889192;5925830;150;10524;46;29;10492;44;42;10981;47;42;11033;31;13048;26;13042;17
5889193;5925830;154;10772;48;30;10757;48;45;11230;51;45;11281;31;13142;26;13196;16
5889194;5925830;158;11042;49;31;10861;52;48;11499;54;49;11551;29;13298;25;13297;17
5889195;5925830;161;11236;50;32;11382;55;52;11693;56;52;11745;28;15948;25;15948;16
5889196;5925830;164;11469;52;33;11639;59;55;11932;59;52;15071;28;13195;24;13202;16
5889197;5925830;169;11807;54;34;12078;59;48;14322;60;49;14322;30;13491;26;13498;17
5889198;5925830;172;12048;54;34;12089;59;48;14322;60;49;14322;29;15169;25;15169;17
5889199;5925830;178;12482;55;35;12286;55;47;14126;54;47;14126;29;14939;25;14939;17
5889200;5925830;179;12522;56;35;12647;50;42;13560;51;41;13560;29;14569;25;14569;16
5889201;5925830;182;12707;57;36;12852;51;43;13611;52;42;13611;30;14576;26;14576;17
5889202;5925830;189;13216;58;37;13116;56;48;14095;56;47;14735;32;14894;27;14894;17
5889203;5925830;192;13455;60;38;13319;60;51;14315;58;50;14955;32;15684;27;15684;18
5889204;5925830;197;13813;62;39;13826;55;48;14505;57;46;14789;31;15698;26;15698;17
5889205;5925830;199;13906;62;40;13938;55;46;14736;57;45;14736;30;15415;26;15415;17
5889206;5925830;201;14060;62;39;14134;51;43;14480;57;49;16364;31;15698;27;15698;17
5889207;5925830;205;14331;65;41;14536;52;46;14684;57;46;14759;33;16199;28;16199;18
5889208;5925830;209;14643;64;41;14656;57;47;15130;59;54;16996;34;16447;28;16447;18
5889209;5925830;209;14650;64;41;14769;55;48;15244;60;53;15610;35;16581;29;16581;19
5889210;5925830;213;14918;66;42;15139;57;50;15543;61;52;15669;36;17014;30;17014;19
5889211;5925830;219;15325;67;43;15385;65;57;16084;72;60;16210;37;17293;31;17293;20
5889212;5925830;234;16361;69;44;15661;76;65;17695;79;71;17821;37;17716;31;17716;20
5889213;5925830;230;16095;73;46;16812;72;63;18210;78;67;17555;36;18478;31;18478;21
5889214;5925830;237;16560;73;46;16791;77;66;18396;81;73;19716;36;18650;31;18650;21
5889215;5925830;245;17144;78;50;17751;83;71;18766;92;72;18576;37;19095;32;19095;22
5889216;5925830;250;17476;78;50;17751;85;70;20152;96;77;18907;38;19634;33;19634;22
5889217;5925830;252;17672;79;50;17822;85;65;19810;98;79;19103;38;19564;33;19564;22
5889218;5925830;255;17828;80;51;17975;87;66;19892;99;82;19259;38;19945;33;19945;22
5889219;5925830;265;18530;85;54;18610;102;76;20594;104;92;19961;40;20563;35;20563;24
5889220;5925830;265;18550;85;54;18610;102;77;20615;104;92;19982;39;20665;34;20665;23
5889221;5925830;268;18795;90;57;19870;111;86;20985;111;95;20226;43;21018;38;21018;26
5889222;5925830;280;19603;90;57;19870;117;89;22313;122;91;25220;43;21705;38;21705;26
5889223;5925830;282;19720;90;57;19870;99;71;21320;118;78;24353;43;21797;38;21797;27
5889224;5925830;325;22758;100;63;23036;92;71;26013;101;78;25075;43;21855;38;21855;27
5889225;5925830;322;22552;97;61;22653;88;68;25808;101;75;24870;35;21858;31;21858;21
5889226;5925830;315;22061;95;60;22334;84;61;25316;91;68;24378;35;21420;30;21420;20
5889227;5925830;313;21924;94;60;22300;84;66;25619;92;73;24680;34;21188;30;21188;20
5889228;5925830;316;22111;94;60;22211;85;68;25806;94;75;24867;34;21402;30;21402;20
5889229;5925830;320;22392;96;61;22651;91;72;26087;101;79;25149;34;22038;30;22038;20
5889230;5925830;318;22278;100;63;22585;101;91;25533;106;94;24605;35;21424;31;21424;21
5889231;5925830;316;22132;100;63;22585;100;89;25386;106;92;24458;35;21443;31;21443;21
5889232;5925830;320;22369;100;63;22585;102;92;25623;108;93;24685;35;21876;31;21876;21
5889233;5925830;324;22706;100;63;22585;111;97;25961;114;98;25023;35;23448;31;23448;21
5889234;5925830;326;22794;99;63;23708;103;90;25696;108;92;25696;40;23238;35;23238;24
5889235;5925830;326;22837;99;63;23708;101;88;33326;108;95;32388;40;23865;35;23865;24
5889236;5925830;325;22774;98;62;23238;100;85;33089;108;92;32150;40;23574;35;23574;23
5889237;5925830;332;23258;99;63;23550;107;88;33310;111;95;32372;40;24029;35;24029;24
5889238;5925830;335;23435;99;63;23550;108;90;33486;115;97;32548;44;25062;38;25062;26
5890919;5925830;387;27124;118;75;27431;95;82;27859;99;86;29226;55;31523;49;31081;32
5890920;5925830;384;26915;117;74;27372;95;82;27865;97;86;29232;54;31549;49;31107;32
5890921;5925830;390;27297;117;74;27372;95;82;27854;99;85;29221;54;31494;49;31052;32
5890922;5925830;393;27501;103;65;25701;102;86;28143;101;90;29510;49;29168;44;29442;27
5890923;5925830;368;25794;103;65;25610;89;69;25809;93;73;27176;49;28993;44;29268;28
5890924;5925830;366;25597;103;65;25610;87;68;26252;89;72;27619;49;29269;44;29544;28
5890925;5925830;364;25456;105;66;25521;87;67;26195;89;71;27562;51;29144;45;29144;28
5890926;5925830;367;25708;106;67;25679;87;71;26447;95;75;27814;51;29785;45;29458;29
5890927;5925830;371;25951;109;69;25556;91;74;26689;101;78;28056;53;29327;47;29327;30
5890928;5925830;355;24846;107;68;24972;93;77;24862;105;80;24862;51;28393;46;28393;30
5890929;5925830;353;24703;107;68;24972;93;75;24720;105;78;24720;51;28432;46;28432;30
5890930;5925830;355;24857;108;68;24388;95;78;24873;108;81;24873;54;27909;49;27909;31
5890931;5925830;347;24289;108;68;24388;112;95;24548;121;98;24548;54;29921;49;29921;31
5890932;5925830;345;24123;106;67;24189;112;93;24381;121;96;24381;53;29595;48;29595;31
5890933;5925830;338;23632;103;65;23689;106;86;23890;118;89;23890;52;29286;47;29286;30
5890934;5925830;338;23630;103;65;23689;106;86;23888;118;89;23888;52;29132;47;29132;30
5890935;5925830;338;23682;103;65;23689;106;86;23940;118;89;23940;52;29181;47;29181;30
5890936;5925830;-1;-1;97;61;22961;-1;-1;-1;-1;-1;-1;53;28835;47;28835;29
5890937;5925830;350;24528;101;64;24021;101;80;27659;116;81;27659;53;28778;47;28778;29
5890938;5925830;346;24201;101;64;24021;97;75;27332;110;77;26776;53;30386;47;30980;29
5890939;5925830;341;23889;101;64;24021;94;71;27020;110;72;26464;52;30175;46;30769;28
5890940;5925830;338;23661;99;62;23523;86;67;26784;110;69;26227;52;30032;46;30625;28
5890941;5925830;341;23900;99;62;23523;94;71;27022;110;72;26466;52;29658;46;30252;28
5890942;5925830;321;22452;101;64;23457;109;85;27412;115;86;26856;52;29737;46;30331;28
5890943;5925830;322;22535;101;64;23457;113;94;28101;119;95;28101;-1;29968;-1;30561;-1
5890944;5925830;319;22331;103;65;22980;111;92;27926;114;93;27926;-1;30219;-1;30813;-1
5890945;5925830;315;22049;98;62;22291;110;97;28258;114;98;28258;-1;30681;-1;31275;-1
5890946;5925830;312;21841;94;60;21676;111;97;25868;116;96;27466;-1;25925;-1;26254;-1
5890947;5925830;302;21159;94;60;21670;106;87;25186;111;87;26785;-1;25695;-1;26024;-1
5890948;5925830;298;20861;93;59;21452;102;83;24888;108;90;24078;48;25332;42;25661;27
5890949;5925830;295;20668;91;58;21142;102;80;24695;106;88;23885;48;25175;42;25504;27
5890950;5925830;289;20221;89;57;20724;93;75;24320;95;77;24975;48;24928;42;25257;27
5890951;5925830;283;19820;89;56;20616;92;71;24057;90;74;24712;47;24413;41;24957;27
5890952;5925830;284;19855;85;54;20173;87;69;23901;90;71;24555;46;24219;40;24714;27
5890953;5925830;278;19434;85;54;20173;92;73;24782;95;76;25436;46;23900;40;24123;27
5890954;5925830;273;19080;83;52;19720;101;84;26001;107;91;25190;44;23235;38;23457;26
5890955;5925830;268;18788;82;52;19486;96;80;25708;103;87;24898;44;23231;38;23453;26
5890956;5925830;270;18889;82;52;19509;101;81;25809;106;88;24998;44;23377;39;23600;26
5890957;5925830;274;19157;79;50;18739;102;85;26077;107;92;25267;43;22513;37;22736;25
5890958;5925830;254;17762;79;50;18739;99;85;25588;97;78;26799;43;22502;37;22725;25
5890959;5925830;249;17435;78;49;18207;101;84;25012;97;80;27478;41;21908;35;22131;23
5890960;5925830;242;16974;76;48;17717;99;80;26730;92;73;27017;41;21517;35;21740;23
5890961;5925830;245;17120;77;49;17922;100;80;24697;98;75;27163;41;21680;36;21903;23
5890962;5925830;251;17540;77;49;17787;103;86;25117;107;86;26118;41;21636;35;21859;23
5890963;5925830;254;17810;80;50;18379;108;90;25386;109;90;26388;42;22183;37;22405;24
5890964;5925830;225;15776;68;43;15681;87;75;21639;92;72;21877;40;21128;34;21351;22
5890965;5925830;220;15399;67;42;15441;83;70;21262;85;67;21501;39;19463;34;19463;22
5890966;5925830;223;15636;67;42;15441;86;73;21499;91;70;21737;40;19130;34;19130;22
5890967;5925830;203;14238;63;40;14277;77;66;20536;80;63;20774;38;17866;33;17866;21
5890968;5925830;203;14195;63;40;14277;77;64;20402;80;61;20640;38;18273;33;18273;21
5890969;5925830;203;14208;76;48;15224;80;68;16662;82;70;16198;43;20276;37;20276;25
5890970;5925830;197;13778;61;39;13527;74;61;16232;77;63;15768;37;17786;32;17786;20
5890971;5925830;202;14137;58;37;12713;79;67;16590;82;69;16127;37;17027;32;17027;20
5890972;5925830;183;12786;58;37;12713;64;50;14673;71;48;14673;36;16569;31;16569;20
5890973;5925830;180;12578;58;37;12610;59;47;14465;68;45;14465;36;16505;30;16505;20
5890974;5925830;173;12099;56;35;12130;58;46;14384;62;44;14384;34;15987;29;15987;19
5890975;5925830;173;12144;56;35;12161;58;48;14059;65;46;14059;34;16096;29;16096;19
5890976;5925830;167;11712;54;34;11701;58;46;13734;59;44;14156;32;15664;28;15664;18
5890977;5925830;170;11923;54;34;11811;60;50;13958;62;48;13958;31;15055;27;15055;17
5890978;5925830;153;10684;49;31;10539;60;53;12991;65;51;12991;31;14734;26;14734;17
5890979;5925830;148;10372;49;31;10462;58;48;12679;59;46;12679;30;14455;26;14455;17
5890980;5925830;147;10268;47;30;10079;58;47;12575;58;45;12575;33;14003;28;14003;18
5890981;5925830;139;9698;46;29;9721;52;42;12254;52;40;12254;30;14077;25;14077;17
5890982;5925830;137;9581;44;28;9527;52;42;11772;51;40;11772;28;13453;24;13453;16
5890983;5925830;134;9410;44;28;9543;52;40;11639;49;38;11639;31;13199;26;13199;17
5890984;5925830;132;9234;44;28;9458;52;43;11877;51;41;11877;31;13281;26;13281;17
5890985;5925830;128;8958;42;27;8994;50;45;11118;51;42;11118;31;12703;26;12703;17
5890986;5925830;126;8809;42;27;8919;50;40;10788;48;38;10788;29;12559;25;12559;16
5890987;5925830;123;8581;42;27;8642;48;37;10306;47;35;10306;27;12554;23;12554;15
5890988;5925830;120;8408;42;27;8438;49;37;10128;47;36;10128;29;12386;24;12386;16
5890989;5925830;117;8196;41;26;8196;50;37;10139;47;36;10139;29;12412;25;12412;16
5890990;5925830;115;8046;40;25;8110;50;41;10434;48;40;10434;29;12771;25;12771;16
5890991;5925830;111;7757;38;24;7795;48;40;9976;47;42;10212;29;9567;25;9567;16
5890992;5925830;108;7554;37;24;7554;47;41;8191;46;38;9892;28;9307;24;9307;15
5890993;5925830;104;7267;36;23;7254;39;35;7433;41;34;9991;27;9020;24;9020;15
5890994;5925830;102;7154;35;22;7017;38;34;9822;39;32;9822;27;8800;23;8800;14
5890995;5925830;101;7058;33;21;6730;41;36;7514;42;37;10447;26;8584;23;8584;14
5890996;5925830;92;6473;32;20;6460;38;32;6969;40;29;6969;24;8278;22;8278;14
5890997;5925830;91;6350;31;20;6301;36;29;6734;38;26;6734;24;8106;21;8046;13
5890998;5925830;89;6254;31;20;6270;38;31;6928;37;28;6732;24;7930;21;7930;14
5890999;5925830;90;6309;30;19;6301;36;29;6455;36;25;6455;25;8151;22;8151;14
5891000;5925830;89;6220;28;18;6065;35;24;6688;31;23;6688;25;8419;22;8419;14
5891001;5925830;86;5990;27;17;5828;32;25;6698;30;24;6698;23;8071;20;7036;13
5891002;5925830;86;6003;28;18;6114;35;27;6849;32;27;6268;24;8442;21;7407;14
5891003;5925830;84;5902;29;19;6076;38;30;7098;37;27;6639;25;8717;22;7682;14
5891004;5925830;80;5566;28;18;5677;52;45;6634;53;44;6634;25;8156;22;8156;15
5891005;5925830;85;5967;28;18;5677;57;50;7035;59;49;7035;25;8643;22;8643;15
5891006;5925830;85;5935;33;21;6474;61;55;7336;60;55;10783;26;9162;24;9162;16
5891007;5925830;77;5387;33;21;6474;56;47;6788;55;46;6788;26;10226;24;10226;16
5891008;5925830;80;5591;32;20;6227;55;48;11063;56;48;10935;33;12180;29;12180;19
5891009;5925830;81;5646;30;19;5997;55;47;11020;57;47;10891;33;12510;28;12510;19
5891010;5925830;83;5810;29;19;5783;54;47;11315;54;46;11655;32;12420;27;12420;18
5891011;5925830;87;6075;30;19;5948;54;45;11214;54;46;11787;31;12629;27;12629;18
5891012;5925830;94;6599;31;20;5729;56;48;11704;56;45;11704;31;13023;27;13023;18
5891013;5925830;88;6176;29;18;5401;66;59;9683;65;56;9766;31;13720;27;13720;18
5891014;5925830;88;6145;28;18;6072;60;55;9340;62;55;9340;30;13870;26;13870;17
5891015;5925830;88;6127;28;18;6072;56;51;9112;57;48;9195;24;9494;21;9494;15
5891016;5925830;94;6574;31;20;6592;53;48;8852;54;44;8934;23;9752;21;9752;14
5891017;5925830;97;6813;30;19;6475;56;51;9084;58;48;9167;23;8710;20;8174;14
5891018;5925830;96;6701;31;20;6660;44;38;8212;45;36;8295;22;8449;20;7913;13
5891019;5925830;97;6773;30;19;6644;40;36;8062;42;34;8145;22;8331;19;7795;13
5891020;5925830;99;6933;31;20;6819;36;30;7610;37;27;7692;22;8414;19;8414;12
5891021;5925830;102;7150;33;21;7097;36;29;8179;38;29;7766;21;8305;18;8305;12
5891022;5925830;105;7376;33;21;7209;37;25;7888;40;32;8024;21;8045;18;8045;12
5891023;5925830;104;7306;36;23;7653;37;25;7875;43;31;8002;20;7931;17;7905;11
5891024;5925830;103;7216;32;20;7190;44;39;9582;45;34;9582;21;7579;18;7579;12
5891025;5925830;107;7472;34;22;7424;44;38;9614;47;37;9788;21;8611;19;8611;12
5891026;5925830;110;7722;35;22;7608;43;34;9440;45;36;9728;26;8618;22;9944;15
5891027;5925830;113;7921;36;23;7871;38;32;9327;43;37;9836;25;8949;22;9672;14
5891028;5925830;116;8109;37;24;8177;40;34;9362;46;40;10073;26;9149;22;9872;15
5891029;5925830;119;8303;37;24;8240;44;38;10114;50;43;10268;25;9173;22;9897;14
5891030;5925830;121;8481;38;24;8364;45;37;10490;50;41;10407;27;10232;23;10232;15
5891031;5925830;126;8829;40;25;8820;45;37;10522;50;42;10439;27;11857;23;11857;15
5891032;5925830;130;9118;41;26;9107;47;41;10791;52;45;10708;28;11890;23;11789;15
5891033;5925830;131;9197;44;28;9409;49;44;11259;52;48;12316;29;12607;24;12607;15
