from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5887259;5933049;110;7700;31;20;7637;54;31;8705;46;30;7315;22;8776;19;8776;14
5887260;5933049;112;7851;31;20;7791;54;33;8857;46;32;7467;22;11126;19;11560;14
5887261;5933049;116;8091;32;21;8017;54;31;9192;46;30;7802;22;10853;20;11287;14
5887262;5933049;118;8293;32;21;8222;54;32;9301;46;32;7911;22;10565;20;10999;14
5887263;5933049;122;8519;31;20;8314;54;36;9527;52;35;8832;22;10331;19;10765;14
5887264;5933049;119;8334;30;19;7937;58;39;9763;46;31;8604;21;10061;18;10495;13
5887265;5933049;119;8335;30;19;8023;62;43;10080;46;33;8688;21;10158;19;10593;14
5887266;5933049;118;8237;31;20;8236;71;60;19399;59;40;11221;22;10385;19;10819;14
5887267;5933049;117;8162;30;19;7710;67;58;19324;59;39;11146;21;9841;19;10276;14
5887268;5933049;120;8398;33;21;8585;70;55;12020;61;43;11382;22;10816;19;11251;14
5887269;5933049;126;8831;33;21;8585;60;49;11556;67;51;15494;22;10634;19;11068;14
5887270;5933049;122;8549;32;21;8500;55;44;11274;60;47;15212;21;10308;19;10743;14
5887271;5933049;118;8246;30;19;7948;53;40;10971;56;42;14909;20;9985;18;10419;13
5887272;5933049;114;7967;29;19;7731;52;36;10692;52;38;10102;20;9825;17;10259;13
5887273;5933049;119;8297;31;20;8041;54;38;10609;56;39;10020;20;9999;18;11118;13
5887274;5933049;122;8517;31;20;8187;54;41;10830;60;42;10240;21;11183;19;11000;14
5887275;5933049;118;8284;37;23;9027;56;44;10096;61;47;9137;23;11097;20;12215;15
5887276;5933049;118;8288;38;24;9111;56;44;10100;61;47;9141;23;11301;21;12419;15
5887277;5933049;133;9301;38;24;9430;60;51;12458;63;49;12458;22;12282;19;12778;13
5887278;5933049;128;8964;36;23;9097;52;42;11262;63;40;11262;22;11451;19;11947;13
5887279;5933049;125;8722;35;22;8843;47;39;11021;56;37;11021;22;11213;19;11710;13
5887280;5933049;124;8670;34;22;8684;47;37;10882;50;35;10882;21;11061;18;11558;13
5887281;5933049;127;8913;37;24;9318;52;38;10552;58;36;10552;21;10880;18;11377;13
5887282;5933049;127;8895;34;22;8721;53;35;10242;54;33;10242;19;10713;17;11209;12
5887283;5933049;130;9084;36;23;9198;53;36;10292;54;34;10292;20;11260;17;11756;12
5887284;5933049;140;9766;36;23;9198;55;43;10810;63;41;10810;20;12056;17;11872;12
5887285;5933049;143;9976;39;25;9718;57;46;11020;63;44;11020;21;11621;18;11437;12
5887286;5933049;138;9650;38;24;9597;55;35;11774;68;54;10815;21;11486;18;11302;12
5887287;5933049;141;9888;40;26;9987;62;39;12012;73;56;11800;20;11753;18;11569;12
5887288;5933049;144;10106;40;26;9975;62;42;12229;77;60;11270;21;12035;18;11851;12
5887289;5933049;148;10381;42;27;10316;62;41;12930;72;60;11971;21;12001;18;11817;12
5887290;5933049;149;10428;42;27;10316;62;42;12977;76;60;12018;21;12261;18;12077;12
5887291;5933049;156;10936;45;28;10717;61;49;13274;77;58;13542;22;12934;19;12751;13
5887292;5933049;156;10908;45;29;10874;60;45;13798;77;58;14350;22;12811;19;12627;13
5887293;5933049;159;11101;46;29;11213;58;45;14731;78;51;13911;23;13476;19;13292;13
5887294;5933049;161;11263;46;29;11309;58;41;14442;75;49;13772;23;13324;20;13140;13
5887295;5933049;163;11388;47;30;11210;58;39;14344;72;52;13723;25;13364;21;13180;14
5887296;5933049;163;11405;49;31;11411;59;36;14141;69;56;13182;25;13860;21;13676;14
5887297;5933049;169;11814;52;33;11913;66;48;14945;75;59;15160;26;14308;22;14124;15
5887298;5933049;171;11936;52;33;11913;64;47;15711;71;57;15001;28;16014;24;15830;16
5887299;5933049;174;12163;53;34;12325;58;41;15324;65;53;14697;29;15760;24;15577;16
5887300;5933049;179;12563;54;34;12552;55;44;15529;62;50;14507;29;15960;25;15777;16
5887301;5933049;184;12887;55;35;12990;57;48;14762;62;49;14762;29;16059;25;15875;16
5887302;5933049;185;12964;56;36;13097;55;45;17044;60;50;14838;30;16368;26;16184;17
5887303;5933049;187;13113;58;37;13306;53;41;16774;57;46;15085;31;16856;26;16672;17
5887304;5933049;190;13286;59;38;13471;55;45;17006;60;51;15114;34;17207;29;17024;19
5887305;5933049;195;13617;61;39;13719;61;49;17338;64;56;15446;33;18171;29;17987;18
5887306;5933049;197;13780;61;39;13917;65;54;15688;67;53;22114;32;18142;27;17959;17
5887307;5933049;200;13983;62;40;14151;63;50;14958;68;58;22427;33;18086;28;17902;17
5887308;5933049;205;14366;65;41;14512;70;61;16218;75;63;22811;36;19305;31;19122;19
5887309;5933049;210;14713;66;42;14764;74;61;15681;79;68;23157;37;19672;31;19488;20
5887310;5933049;227;15915;75;48;16349;85;69;18338;88;77;15623;37;20400;31;19966;20
5887311;5933049;228;15934;75;48;16349;88;74;15642;89;77;15642;37;21327;32;20893;21
5887312;5933049;235;16473;79;50;17283;85;69;18365;98;82;25617;37;20308;32;19874;21
5887313;5933049;230;16104;79;50;17283;85;70;18417;89;80;15811;40;20564;34;20130;22
5887314;5933049;233;16298;77;49;17206;78;68;19728;89;80;19678;39;20730;33;20296;22
5887315;5933049;232;16258;75;48;16941;76;63;19357;84;71;25960;38;20677;33;20243;21
5887316;5933049;236;16545;77;49;17033;77;65;19835;87;73;26438;39;20908;34;20473;22
5887317;5933049;238;16669;77;49;17029;77;64;19744;87;72;26348;40;21215;34;20781;22
5887318;5933049;242;16950;78;50;17210;77;60;19103;85;74;26805;40;21503;34;21068;22
5887319;5933049;248;17379;78;50;17662;75;59;19247;85;75;29135;40;24042;35;23858;22
5887320;5933049;251;17563;79;50;17868;77;61;19413;88;77;29301;40;23671;35;23488;22
5887321;5933049;260;18180;82;52;18409;79;63;20006;88;79;29894;41;23614;36;23430;22
5887322;5933049;259;18116;82;52;18409;77;62;19941;88;78;29830;41;23551;36;23367;22
5887323;5933049;263;18387;91;58;18473;80;66;20213;93;82;30101;41;23949;36;23765;22
5887324;5933049;280;19576;87;55;19778;83;74;21401;88;80;24464;41;22784;36;22600;22
5887325;5933049;276;19339;87;55;19778;78;71;24071;80;72;21587;43;23307;37;23536;22
5887326;5933049;274;19176;89;56;19713;74;66;23749;76;69;23749;43;23740;37;23462;22
5887327;5933049;278;19474;90;57;19933;80;70;23982;80;71;21498;44;23866;38;23682;23
5887328;5933049;282;19770;90;57;20332;79;72;22792;82;75;24158;44;24015;38;23831;23
5887329;5933049;281;19690;91;58;20275;79;69;23358;83;72;31024;43;25875;36;25875;22
5887330;5933049;285;19979;95;60;20340;84;72;27590;87;76;31336;42;24100;36;25757;21
5887331;5933049;293;20485;93;59;20863;81;68;23350;86;72;31016;44;26146;37;26146;23
5887332;5933049;296;20726;94;60;21099;83;73;25481;91;75;31257;44;26486;37;26486;23
5887333;5933049;301;21036;96;61;21318;88;81;27606;91;80;31567;48;26764;41;26764;25
5887334;5933049;305;21370;97;62;21608;84;74;22470;84;77;22340;48;27369;41;27184;25
5887335;5933049;308;21584;99;63;21759;84;73;22387;83;76;22257;47;26983;41;26799;24
5887336;5933049;312;21823;100;63;22055;83;73;22648;83;76;22518;47;26993;41;26808;24
5887337;5933049;313;21911;100;64;22157;85;73;32493;83;75;32493;46;26096;39;25912;23
5887338;5933049;314;22014;100;63;22137;84;73;32456;81;75;32456;45;25917;38;25732;23
5887339;5933049;319;22299;102;64;22505;83;76;23746;82;74;32166;45;26121;39;25936;23
5887340;5933049;324;22653;103;65;22865;84;77;29000;81;72;31920;47;26957;41;26772;24
5887341;5933049;328;22990;104;66;23204;82;71;28618;79;68;31649;47;26542;40;26357;23
5887342;5933049;332;23251;106;67;23565;81;73;28769;80;70;31790;47;26667;40;26482;23
5887343;5933049;333;23332;107;67;23634;80;76;28930;80;73;31414;47;26821;40;26645;23
5887344;5933049;338;23668;107;68;23918;81;74;31510;80;72;31646;48;26893;41;26708;24
5887345;5933049;349;24409;111;70;24744;83;70;29462;90;81;34163;51;27134;43;26965;27
5887346;5933049;345;24145;109;69;24459;85;70;29498;88;79;31796;47;27336;41;27166;24
5887347;5933049;350;24497;112;71;24812;87;73;29689;91;81;34198;48;27708;42;27539;24
5887348;5933049;353;24731;112;71;24948;88;76;30456;92;83;34324;50;28060;43;27891;25
5887349;5933049;358;25033;114;72;25313;88;76;31044;93;85;34495;50;28228;43;28059;25
5887350;5933049;362;25325;115;73;25527;86;73;30830;93;87;29162;51;29994;43;29824;26
5887351;5933049;363;25437;116;73;25765;85;73;31099;91;85;28983;50;29780;43;29611;26
5887352;5933049;368;25742;118;74;26025;84;73;31371;89;79;28596;50;30001;43;29832;25
5887353;5933049;371;25996;118;75;26229;83;72;31248;85;78;28502;52;29629;44;29439;26
5887354;5933049;376;26328;120;76;26635;86;74;31879;91;84;29656;52;29944;44;29775;26
5887355;5933049;379;26538;120;76;26718;86;73;31796;92;83;29572;52;30154;44;29964;26
5887356;5933049;387;27125;121;77;26944;87;76;32384;92;85;30091;53;30644;45;30454;27
5887357;5933049;389;27203;123;78;27570;85;76;32803;92;86;30509;53;30850;45;30660;27
5887358;5933049;392;27434;123;78;27766;84;75;32745;92;85;30452;53;31678;45;31070;27
5887359;5933049;399;27924;128;81;28523;90;82;33305;93;86;30957;56;32087;47;31478;29
5887360;5933049;400;27967;126;80;28262;90;81;28852;95;89;30997;56;32307;47;31699;28
5887361;5933049;406;28411;127;80;28758;92;84;29375;100;89;36206;56;32846;47;32677;29
5887362;5933049;409;28621;128;81;29127;93;85;29428;101;90;36258;57;32681;48;32512;29
5887363;5933049;412;28868;128;81;29212;96;88;30010;104;97;31946;58;33313;49;33144;29
5887364;5933049;416;29138;129;82;29390;101;92;29948;108;97;36778;60;33816;50;33646;31
5887365;5933049;428;29958;133;84;30538;108;102;36597;110;97;33137;58;36647;49;37080;31
5887366;5933049;433;30283;133;84;30591;111;106;36846;117;102;33461;57;36606;49;37040;31
5887367;5933049;438;30674;134;85;30813;120;111;37238;125;108;33853;58;37008;50;37441;32
5887368;5933049;443;30986;138;87;31339;121;109;39615;130;112;34165;59;37248;50;37682;32
5887369;5933049;449;31408;139;88;31510;122;106;39400;132;118;34586;60;37813;51;38246;33
5887370;5933049;451;31603;141;89;31918;120;102;39130;132;113;48890;60;37897;51;38331;33
5887371;5933049;454;31759;141;89;31918;126;104;39286;134;115;49046;61;38283;53;38717;34
5887372;5933049;463;32390;145;92;32397;142;117;40174;145;128;49934;62;38651;53;39084;34
5887373;5933049;465;32556;145;92;32849;143;115;40500;146;126;50962;62;38877;54;39310;35
5887374;5933049;469;32821;147;93;33141;146;116;40557;149;118;41091;63;39128;54;39562;35
5887375;5933049;473;33121;148;94;33441;131;106;40575;150;108;40407;64;39503;55;39937;36
5887376;5933049;476;33304;149;94;33501;133;106;40569;150;108;40401;65;39562;56;39996;36
5887377;5933049;516;36113;156;99;36304;126;103;39041;145;122;42686;56;39546;48;39546;31
5887378;5933049;512;35857;156;98;36143;123;100;38786;135;118;42431;56;39159;48;39159;30
5887379;5933049;512;35862;155;98;36003;123;98;38690;135;117;42335;56;39289;48;39289;30
5887380;5933049;514;35973;156;99;36323;125;108;39341;137;122;42635;56;39412;48;39412;31
5887381;5933049;518;36242;156;99;36388;131;111;39611;148;130;43256;57;39777;48;39777;31
5887382;5933049;521;36474;156;99;36388;133;115;39843;150;133;43488;57;39365;48;39365;31
5887383;5933049;517;36183;160;101;36323;145;136;43835;150;137;37310;57;39356;49;39356;32
5887384;5933049;518;36257;160;101;36323;145;137;43908;151;138;37383;57;39679;49;39679;32
5887385;5933049;520;36368;160;101;36323;150;133;39296;155;140;37495;57;39702;49;39702;32
5887386;5933049;527;36915;160;101;37445;154;141;39842;160;147;38041;62;42348;53;42348;34
5887387;5933049;527;36878;160;101;37445;143;122;46498;155;140;50144;62;42224;53;42224;34
5887388;5933049;524;36692;158;100;37026;137;118;46201;151;136;49846;61;42071;52;42071;34
5887389;5933049;529;37030;160;101;37415;146;120;46343;155;138;49988;62;42483;53;42483;34
5887390;5933049;533;37278;160;101;37495;146;123;46592;159;142;50237;65;43480;56;43480;36
5889073;5933049;194;13575;56;36;13688;58;44;14734;57;42;14734;30;15121;27;15121;20
5889074;5933049;192;13472;52;33;13355;57;41;14526;57;39;14526;29;15042;26;15042;19
5889075;5933049;190;13326;49;31;12974;53;39;14379;58;37;14379;29;14842;25;14842;18
5889076;5933049;186;13008;49;31;12974;50;34;14062;52;32;14062;29;14537;25;14537;18
5889077;5933049;181;12673;47;30;12675;50;34;14055;52;32;14055;28;14215;24;14215;18
5889078;5933049;175;12262;44;28;12189;50;35;13496;52;33;13496;26;13813;23;13813;16
5889079;5933049;173;12113;45;28;12022;48;33;13347;45;31;13347;26;13653;23;13653;17
5889080;5933049;172;12038;46;29;12075;51;37;13650;58;35;13650;27;14214;24;14214;17
5889081;5933049;169;11810;48;30;11763;54;41;13910;58;39;13910;28;14034;24;14034;18
5889082;5933049;164;11457;48;31;11513;57;45;12096;58;44;12096;27;13622;24;13622;18
5889083;5933049;163;11394;46;29;11288;57;44;12032;58;43;12032;27;13743;23;13743;18
5889084;5933049;167;11679;50;32;11769;59;48;12318;65;47;12318;28;13870;25;13870;19
5889085;5933049;153;10699;47;30;10628;75;60;11573;78;59;11573;28;14833;24;14833;18
5889086;5933049;149;10434;45;28;10350;75;56;11308;74;55;11308;27;14592;23;14592;18
5889087;5933049;151;10548;45;29;10432;75;57;11422;78;56;11422;27;14461;24;14461;18
5889088;5933049;149;10409;42;27;10008;75;55;11283;74;54;11283;26;15648;23;15648;17
5889089;5933049;167;11661;51;32;11229;86;73;12535;90;72;12535;29;15811;25;15811;19
5889090;5933049;-1;-1;45;28;11373;-1;-1;-1;-1;-1;-1;28;15497;24;15497;17
5889091;5933049;166;11642;41;26;10411;59;41;12010;75;47;12010;28;15335;24;15335;17
5889092;5933049;151;10552;41;26;10411;55;38;10949;73;44;10949;26;14217;22;14217;16
5889093;5933049;146;10187;40;25;10141;51;33;10584;71;39;10584;25;14085;21;14085;15
5889094;5933049;147;10324;40;25;10141;55;34;10713;73;40;10713;25;14091;21;14091;15
5889095;5933049;149;10440;39;25;10107;55;36;10828;73;42;10828;25;13857;21;13857;15
5889096;5933049;-1;-1;40;26;9785;-1;-1;-1;-1;-1;-1;25;13917;21;13917;15
5889097;5933049;134;9364;40;26;9785;75;62;12036;82;68;12036;-1;14040;-1;14040;-1
5889098;5933049;130;9132;39;25;8820;71;61;11987;78;67;11987;-1;10682;-1;10682;-1
5889099;5933049;124;8704;39;25;8820;67;58;10031;74;57;10031;-1;10712;-1;10712;-1
5889100;5933049;119;8358;39;25;8820;68;53;9684;73;52;9684;-1;9734;-1;9734;-1
5889101;5933049;115;8067;35;22;8199;68;49;9394;69;48;9394;-1;9511;-1;9511;-1
5889102;5933049;115;8037;34;21;7980;65;48;9364;65;47;9364;23;9174;20;9174;15
5889103;5933049;116;8143;32;20;7671;68;50;9469;69;49;9469;23;8939;20;8939;15
5889104;5933049;107;7496;35;22;8015;58;39;8727;56;39;7337;23;9061;20;9061;15
5889105;5933049;110;7672;35;22;7985;54;37;9110;52;36;7720;22;9039;20;9039;14
5889106;5933049;107;7482;33;21;7754;54;36;9025;52;35;7635;22;8714;19;8714;14
5889107;5933049;106;7417;30;19;7422;51;30;8644;46;29;7254;21;8565;19;8565;13
5889108;5933049;112;7858;31;20;7791;54;33;8863;46;32;7473;22;11246;19;11680;14
5889109;5933049;116;8137;32;21;8017;54;32;9298;46;32;7908;22;10823;20;11258;14
5889110;5933049;122;8510;32;21;8222;54;35;9518;52;35;8128;22;10891;19;11325;14
5889111;5933049;124;8668;31;20;8294;54;38;9675;52;37;8285;22;10374;19;10808;14
5889112;5933049;119;8297;30;19;7943;62;44;10088;46;32;8661;21;10177;18;10611;13
5889113;5933049;114;7980;29;19;7762;62;44;10099;46;32;8672;21;9761;18;10195;13
5889114;5933049;112;7852;30;19;7710;65;48;10397;52;35;9446;21;9439;18;9874;13
5889115;5933049;113;7890;29;19;7574;65;55;19052;52;36;9484;21;9628;18;10062;13
5889116;5933049;116;8109;31;20;7935;70;58;19272;56;39;9704;21;9819;19;10253;14
5889117;5933049;118;8273;31;20;7935;72;60;19435;62;41;11257;21;10203;19;10637;14
5889118;5933049;129;9012;32;21;8500;62;51;11737;68;53;15675;21;10305;19;10739;14
5889119;5933049;109;7636;28;18;7378;53;40;10928;53;40;14425;19;9385;17;9819;12
5889120;5933049;111;7736;28;18;7486;52;36;10700;50;38;12807;19;9601;17;10035;12
5889121;5933049;117;8208;30;19;7951;55;36;10520;56;38;9930;20;9928;18;10962;13
5889122;5933049;121;8475;32;20;8349;54;36;10275;60;38;9685;21;11079;19;10895;14
5889123;5933049;115;8040;42;27;9299;56;41;9852;61;43;8893;24;11365;21;12483;16
5889124;5933049;114;7982;44;28;9379;54;40;9794;61;42;8836;24;11728;21;12846;16
5889125;5933049;118;8294;37;23;9118;56;44;10106;61;47;9147;22;12483;19;12979;13
5889126;5933049;131;9147;36;23;9097;56;45;11446;63;43;11446;22;11525;19;12022;13
5889127;5933049;119;8310;34;22;8603;46;36;10655;59;40;11240;21;11052;18;11548;12
5889128;5933049;121;8486;33;21;8498;46;36;10825;59;38;11121;21;10842;18;11338;13
5889129;5933049;124;8652;34;22;8622;48;37;9876;54;34;9876;20;10619;17;11116;12
5889130;5933049;123;8626;34;22;8592;45;33;9661;54;31;9661;19;10406;16;10902;11
5889131;5933049;126;8840;34;22;8691;50;35;9894;54;34;9894;19;10727;17;11224;12
5889132;5933049;130;9086;34;22;8691;54;38;10140;58;37;10140;20;12078;17;11895;12
5889133;5933049;132;9205;36;23;9225;55;36;11841;65;50;10614;20;11468;17;11284;12
5889134;5933049;135;9446;37;24;9443;53;33;11570;65;51;10611;20;11318;17;11135;12
5889135;5933049;135;9476;37;24;9386;52;33;11594;68;51;10635;20;11585;17;11401;12
5889136;5933049;139;9759;39;25;9804;58;37;12651;70;56;11692;20;11842;17;11658;11
5889137;5933049;143;10042;39;25;9810;55;37;12591;69;55;11632;21;11793;18;11609;12
5889138;5933049;148;10337;40;25;10018;62;41;12886;72;59;11927;21;12227;18;12043;13
5889139;5933049;153;10702;44;28;10534;59;43;13686;77;55;13313;21;12344;18;12160;12
5889140;5933049;156;10921;44;28;10805;59;43;13647;77;54;13274;22;13025;19;12841;13
5889141;5933049;154;10773;45;29;10702;58;41;13500;72;51;13655;22;12862;19;12678;13
5889142;5933049;159;11112;46;29;10880;59;39;14330;72;48;13456;24;13335;20;13151;14
5889143;5933049;159;11133;47;30;11101;57;36;14102;71;51;13664;24;13457;21;13273;14
5889144;5933049;163;11391;50;32;11428;62;40;14360;72;54;13922;25;14228;21;13788;14
5889145;5933049;165;11558;50;32;11554;63;44;14689;74;58;15076;25;14376;22;14192;14
5889146;5933049;170;11890;53;34;11948;61;49;15864;69;54;14754;28;16247;24;16064;16
5889147;5933049;174;12194;54;34;12264;56;48;14461;63;49;14461;28;15663;24;15479;16
5889148;5933049;176;12328;55;35;12544;55;44;14191;57;45;14191;30;16007;25;15824;17
5889149;5933049;178;12472;55;35;12598;55;45;14530;57;46;14530;30;16499;26;16316;17
5889150;5933049;181;12694;56;36;12794;53;45;14550;57;46;14550;31;16659;26;16475;17
5889151;5933049;185;12928;58;37;13108;53;41;16778;58;47;14822;33;17143;28;16960;18
5889152;5933049;188;13160;59;37;13372;55;45;17008;60;50;15061;33;18250;28;18066;18
5889153;5933049;193;13537;60;38;13710;60;51;14124;64;56;15487;34;18085;29;17901;19
5889154;5933049;196;13720;61;39;13913;65;53;17604;68;58;22448;34;17856;30;17673;19
5889155;5933049;204;14287;64;41;14438;70;60;16138;75;62;22228;35;18395;30;18211;19
5889156;5933049;205;14373;65;41;14614;70;61;16225;73;61;22191;35;19111;30;18927;19
5889157;5933049;209;14611;66;42;14825;74;62;14801;77;65;22429;36;19476;31;19292;20
5889158;5933049;223;15578;75;47;15836;83;69;15285;85;72;15285;38;20775;33;20341;22
5889159;5933049;224;15692;75;47;15836;88;71;15400;85;74;15400;38;21384;33;20950;22
5889160;5933049;229;16033;81;52;17171;89;76;18834;89;79;15740;38;21796;33;21362;21
5889161;5933049;227;15869;81;52;17171;87;75;16049;88;76;15576;38;20926;33;20492;21
5889162;5933049;228;15946;78;49;17001;79;70;19838;86;82;19788;40;21002;34;20568;22
5889163;5933049;228;15968;77;49;16880;78;67;19653;88;79;19603;39;20985;34;20551;22
5889164;5933049;233;16344;77;49;16779;78;68;20026;89;80;19976;39;21109;34;20675;22
5889165;5933049;235;16447;78;50;16735;78;68;20053;92;80;20002;40;21544;35;21110;22
5889166;5933049;237;16613;79;50;17242;80;66;19741;94;82;29630;41;21877;36;21442;23
5889167;5933049;242;16915;78;50;17662;79;63;19491;88;78;29379;41;22101;35;21666;23
5889168;5933049;246;17214;79;50;17868;82;66;19707;94;81;29596;41;22576;36;24300;23
5889169;5933049;249;17434;89;57;18241;99;91;24791;102;92;22307;41;23749;36;23566;22
5889170;5933049;251;17540;89;57;18270;96;88;24524;97;91;24524;41;23701;36;23518;22
5889171;5933049;254;17770;91;58;18473;93;85;24372;95;88;24372;41;23882;36;23698;22
5889172;5933049;258;18046;89;56;18549;90;81;24056;92;84;24056;44;25428;37;25428;24
5889173;5933049;278;19433;89;56;18549;80;74;24295;86;77;24295;44;24029;37;23845;24
5889174;5933049;270;18917;89;56;19494;80;70;24008;80;71;21524;44;26174;37;26174;23
5889175;5933049;274;19185;90;57;19975;80;74;24298;82;76;23497;45;23876;38;23692;23
5889176;5933049;276;19312;93;59;19835;79;71;22720;83;78;22305;42;25617;36;25617;22
5889177;5933049;280;19604;92;58;20003;86;73;27821;85;80;22468;43;25735;36;25735;22
5889178;5933049;282;19710;95;60;20340;86;74;27928;87;82;22586;42;25476;36;25476;21
5889179;5933049;293;20530;93;59;20731;84;73;25531;88;76;31306;43;26054;37;26054;23
5889180;5933049;297;20761;95;60;21042;85;73;21995;86;77;21865;44;26385;37;26385;23
5889181;5933049;300;21029;96;61;21223;78;70;21904;83;75;21732;47;26602;40;28032;25
5889182;5933049;302;21155;97;62;21426;76;69;21947;82;72;21817;48;27188;40;27003;24
5889183;5933049;306;21445;98;62;21668;81;72;22337;83;75;22207;47;27143;41;26958;24
5889184;5933049;307;21503;98;62;21728;81;73;22811;81;74;32783;46;26772;40;26587;23
5889185;5933049;309;21632;99;63;21823;82;75;22890;82;75;32696;46;26286;39;26102;23
5889186;5933049;315;22018;100;63;22143;83;72;32381;81;74;32381;45;26242;39;26057;23
5889187;5933049;317;22183;101;64;22373;80;69;31871;80;70;31871;46;26461;40;26316;23
5889188;5933049;321;22477;102;65;22610;83;71;31762;80;72;31762;48;27052;41;26868;24
5889189;5933049;325;22726;103;66;22984;80;74;28835;80;73;31414;48;26827;42;26643;24
5889190;5933049;328;22956;105;66;23212;78;74;31424;76;67;31323;47;26860;40;26871;23
5889191;5933049;333;23283;106;67;23651;78;72;31328;76;66;31265;47;26923;41;26738;23
5889192;5933049;337;23612;107;68;23853;79;71;31262;78;72;31462;50;27890;43;27699;25
5889193;5933049;341;23860;108;68;24118;81;74;29768;80;72;31647;50;27605;43;27853;25
5889194;5933049;345;24130;109;69;24222;85;77;29953;86;79;31780;50;28140;43;27954;26
5889195;5933049;347;24324;110;70;24743;89;79;30147;88;81;31974;50;28719;42;28550;26
5889196;5933049;351;24562;112;71;25000;92;82;30878;91;82;32349;49;27823;42;27654;26
5889197;5933049;356;24900;115;73;25439;91;80;31301;94;91;29049;51;28120;44;27950;26
5889198;5933049;359;25141;114;72;25450;92;80;31300;96;91;29048;50;29944;43;29775;26
5889199;5933049;365;25575;116;73;25647;88;83;28590;92;85;28590;50;29713;43;29544;26
5889200;5933049;366;25615;116;73;26014;85;78;28240;89;80;28240;50;29344;42;29175;25
5889201;5933049;370;25913;117;74;26240;83;75;31498;89;80;28292;51;29351;44;29182;26
5889202;5933049;378;26474;118;75;26504;86;75;31973;92;83;29578;53;29668;45;29499;26
5889203;5933049;382;26713;120;76;26680;89;78;32202;93;86;29798;53;30459;45;30290;27
5889204;5933049;384;26907;122;77;27187;86;74;32210;92;83;29916;52;30527;44;30337;26
5889205;5933049;386;27045;123;78;27299;86;75;32305;92;84;30011;52;31058;44;30449;26
5889206;5933049;390;27310;122;77;27569;84;72;32558;91;82;30264;53;31341;44;30732;27
5889207;5933049;394;27581;125;79;28053;86;76;32941;92;84;30647;54;31842;46;31233;28
5889208;5933049;399;27924;124;79;28204;90;81;33234;95;88;30897;55;32090;46;31481;28
5889209;5933049;403;28204;125;79;28509;91;83;29317;97;89;31207;56;32224;47;32054;28
5889210;5933049;407;28470;127;80;28869;92;84;29376;99;90;31456;57;32657;48;32488;29
5889211;5933049;414;28990;128;81;29141;101;92;29916;108;99;31983;58;32936;49;32767;29
5889212;5933049;429;30026;129;82;29390;113;100;36513;114;106;32916;58;33358;49;33189;29
5889213;5933049;425;29760;133;84;30599;109;96;36246;113;102;33431;57;36435;49;36868;31
5889214;5933049;432;30224;133;84;30579;114;101;36903;117;104;33617;57;36607;49;37041;31
5889215;5933049;440;30809;138;88;31538;120;113;37373;129;110;33987;58;37052;50;37485;32
5889216;5933049;445;31141;138;88;31538;121;110;39671;131;114;34319;59;37591;50;38024;32
5889217;5933049;448;31337;139;88;31610;122;105;39329;132;117;34515;59;37520;51;37954;32
5889218;5933049;450;31492;140;89;31762;123;106;39411;132;119;34671;59;37902;51;38336;32
5889219;5933049;460;32195;145;92;32397;138;116;39412;139;129;35373;61;38520;52;38953;34
5889220;5933049;460;32215;145;92;32397;138;116;39432;139;130;35393;61;38622;52;39055;34
5889221;5933049;464;32460;150;95;33657;145;120;39676;148;131;50138;64;38975;56;39408;37
5889222;5933049;475;33268;150;95;33657;151;122;41004;156;124;41538;64;39661;56;40095;37
5889223;5933049;477;33385;150;95;33657;135;110;40137;150;112;40671;65;39754;56;40187;37
5889224;5933049;521;36464;160;101;36774;129;108;39393;145;127;43038;65;39811;56;40245;37
5889225;5933049;518;36259;157;99;36391;127;105;39188;145;124;42833;57;39587;48;39587;31
5889226;5933049;511;35768;155;98;36072;121;98;38696;135;117;42341;56;39149;48;39149;30
5889227;5933049;509;35630;155;98;36037;122;103;38999;134;117;42292;56;38917;48;38917;30
5889228;5933049;512;35817;154;98;35948;125;105;39186;137;123;43734;55;39132;47;39132;30
5889229;5933049;516;36099;156;99;36388;129;109;39467;145;128;43112;55;39768;47;39768;30
5889230;5933049;514;35985;160;101;36323;141;128;38913;147;134;37111;57;39153;49;39153;32
5889231;5933049;512;35838;160;101;36323;140;126;38766;147;132;36965;57;39172;49;39172;32
5889232;5933049;515;36075;160;101;36323;141;129;39003;150;135;37202;57;39606;49;39606;32
5889233;5933049;520;36413;160;101;36323;150;134;39341;155;140;37540;57;41838;49;41838;32
5889234;5933049;521;36501;160;101;37445;147;131;39597;151;132;38202;62;41628;53;41628;34
5889235;5933049;522;36544;160;101;37445;141;125;46706;151;133;38244;62;42255;53;42255;34
5889236;5933049;521;36481;158;100;36975;140;122;46469;151;132;38182;61;41964;52;41964;34
5889237;5933049;528;36965;159;101;37287;146;125;46690;155;143;50335;62;42420;53;42420;34
5889238;5933049;531;37141;159;101;37287;146;127;46866;157;146;50511;65;43452;56;43452;36
5890919;5933049;193;13503;57;36;13746;58;45;14860;57;43;14860;30;15351;27;15351;20
5890920;5933049;190;13293;56;36;13688;58;45;14865;57;43;14865;30;15377;27;15377;20
5890921;5933049;195;13675;56;36;13688;58;45;14855;57;43;14855;30;15322;27;15322;20
