from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5825581;5963653;311;21790;90;57;21680;69;50;22875;63;46;22875;46;23659;41;23794;24
5825582;5963653;309;21601;90;57;21696;71;52;22970;63;48;22970;42;23940;38;24075;22
5825583;5963653;321;22438;-1;-1;-1;65;50;22364;63;46;22364;42;22231;38;22365;22
5825584;5963653;312;21863;-1;-1;-1;75;62;23183;83;62;23165;46;24215;41;24350;24
5825585;5963653;317;22180;-1;-1;-1;78;66;23499;84;66;23482;46;24726;41;24861;24
5825586;5963653;321;22481;95;60;22730;82;70;23801;89;70;23784;47;25360;42;25495;24
5825587;5963653;-1;-1;93;59;22041;-1;-1;-1;-1;-1;-1;47;29079;42;29214;24
5825588;5963653;323;22580;93;59;22041;107;89;24564;104;87;24564;52;27780;46;27914;27
5825589;5963653;319;22318;93;59;22041;104;86;24302;100;84;24302;50;27291;45;27425;27
5825590;5963653;317;22211;93;59;21913;102;84;24195;97;82;24195;51;27036;46;27171;27
5825591;5963653;323;22579;96;61;22581;94;83;25389;102;89;27715;52;27475;46;27610;27
5825592;5963653;323;22620;97;61;22791;97;83;25430;102;90;27755;52;29515;47;24244;27
5825593;5963653;311;21793;95;60;22196;90;77;24994;91;81;27175;51;28826;45;23554;26
5825594;5963653;305;21383;94;59;21699;82;71;23938;89;76;22175;50;24779;44;23137;26
5825595;5963653;304;21248;93;59;21519;81;70;23828;87;74;22041;49;24511;44;22869;25
5825596;5963653;307;21484;94;59;21648;84;73;24064;89;77;22276;50;24938;44;23297;26
5825597;5963653;314;22012;95;60;22050;89;76;22430;89;77;28172;50;25178;45;23536;26
5825598;5963653;316;22121;95;60;21769;90;78;22539;93;75;23826;51;25577;46;23936;27
5825599;5963653;322;22519;96;61;22050;99;84;22937;95;81;24225;51;25150;46;23508;27
5825600;5963653;316;22115;98;62;22864;90;78;22533;93;75;23820;51;25492;46;23850;28
5825601;5963653;320;22388;98;62;22864;99;82;22807;95;79;24094;51;25861;46;24219;28
5825602;5963653;325;22749;97;62;22825;90;76;23444;89;73;26824;51;25192;46;25290;28
5825603;5963653;321;22460;96;61;22419;91;77;23838;91;73;26539;51;24911;46;25008;28
5825604;5963653;319;22309;96;61;22419;87;75;23687;87;71;26387;50;24662;45;24759;27
5825605;5963653;316;22154;95;60;22061;93;81;24129;91;76;26779;49;24223;44;24320;27
5825606;5963653;333;23343;96;61;22227;110;98;25318;109;93;27968;50;24484;45;24582;27
5825607;5963653;319;22331;97;61;22643;96;83;24305;93;79;26956;50;24660;45;24757;27
5825608;5963653;335;23442;100;63;23320;110;99;25417;109;94;31388;52;25749;47;25846;28
5825633;5963653;317;22204;96;61;22257;82;68;23556;78;67;23556;45;25552;39;25687;24
5825634;5963653;319;22348;96;61;22327;76;64;23272;74;63;23272;46;25693;39;25828;24
5825635;5963653;323;22580;99;62;22716;75;63;23241;74;62;23241;46;26083;40;26218;25
5825636;5963653;327;22876;100;63;23014;73;63;26630;73;63;26630;47;26286;41;26421;25
5825637;5963653;330;23098;101;64;23276;71;63;26595;72;64;26595;48;26591;42;26726;26
5825638;5963653;328;22980;102;64;23315;71;64;26488;71;64;26224;49;27243;42;27378;26
5825639;5963653;327;22889;102;64;23160;71;63;26172;70;63;26172;49;26952;42;27087;26
5825640;5963653;325;22718;103;65;22981;69;63;25973;68;63;25973;48;27100;41;26414;26
5825641;5963653;325;22717;102;65;23010;66;62;21720;66;62;21720;49;26758;41;26657;26
5825642;5963653;324;22696;101;64;22924;66;61;21657;65;61;21657;47;26187;40;26085;25
5825643;5963653;324;22679;101;64;22956;63;59;21559;63;59;21559;48;26430;41;26328;25
5825644;5963653;328;22945;102;65;23186;67;60;21973;66;63;21825;47;25780;40;25833;25
5825645;5963653;329;23014;103;65;23329;69;58;22055;67;59;22055;47;25734;40;25788;25
5825646;5963653;334;23347;105;67;23843;71;62;22321;73;63;22321;46;26109;40;26109;25
5825647;5963653;339;23736;110;70;24639;77;65;26638;77;69;23517;46;25533;40;25533;25
5825648;5963653;342;23935;108;68;24275;74;63;23612;72;66;25676;44;25293;38;25293;24
5825649;5963653;343;24020;108;68;24363;73;63;23606;72;66;25669;43;24850;37;24850;23
5825650;5963653;349;24452;108;69;24348;75;64;24017;77;65;25339;44;24526;38;24526;24
5825651;5963653;354;24763;111;71;25561;81;61;25083;77;63;25625;46;26266;40;26266;25
5825652;5963653;354;24808;110;70;25077;82;63;25218;77;65;25760;46;26317;40;26317;25
5825653;5963653;357;24957;110;70;25153;73;47;23720;68;48;24262;45;26198;38;26198;24
5825654;5963653;358;25087;110;70;25371;73;50;23887;68;50;24429;45;25455;39;25478;24
5825655;5963653;362;25328;111;70;25565;76;53;24134;74;54;24676;46;25604;39;25604;25
5825656;5963653;366;25638;112;71;25691;78;61;24986;74;58;24986;47;25722;40;25722;25
5825657;5963653;371;25985;114;72;25853;79;66;25336;74;63;25336;47;25860;41;25860;25
5825658;5963653;375;26219;115;73;26172;79;65;26284;74;67;25571;49;26319;42;26319;26
5827432;5963653;433;30332;132;83;30996;130;107;31254;142;110;31254;66;37477;56;37523;37
5827433;5963653;431;30191;127;81;29786;125;105;31114;142;108;31114;64;37215;55;37261;36
5827434;5963653;426;29804;127;81;29786;119;99;30727;129;102;30727;64;35819;55;35798;36
5827435;5963653;418;29251;127;81;29786;115;97;29464;129;100;29464;64;35694;55;35673;36
5827436;5963653;415;29056;127;81;29786;112;94;29269;129;97;29269;64;35713;55;35691;36
5827437;5963653;413;28915;123;78;29179;112;92;29128;123;95;29128;63;35767;54;35746;35
5827438;5963653;401;28061;109;69;26794;105;80;28274;117;83;28274;58;33381;49;33360;31
5827439;5963653;397;27768;109;69;26794;92;78;27980;117;79;27980;58;32540;49;32585;31
5827440;5963653;382;26740;109;69;26794;81;68;27296;105;69;27296;58;32678;49;32724;31
5827441;5963653;379;26547;108;68;26701;74;60;26665;105;60;26665;58;32663;49;32709;31
5827442;5963653;384;26868;108;68;26755;79;63;26937;105;64;26937;58;33050;49;33096;31
5827443;5963653;368;25755;108;68;26819;112;91;30165;123;94;30165;59;34443;50;34567;31
5827444;5963653;367;25725;115;73;25232;105;88;29961;123;91;29961;64;34481;55;34604;35
5827445;5963653;394;27610;115;73;27653;112;92;30241;123;95;30241;63;34153;54;34276;34
5827446;5963653;393;27489;115;73;27653;105;91;30120;123;94;30120;63;34512;54;34635;34
5827447;5963653;397;27760;115;73;27653;112;95;30390;129;98;30390;63;34760;54;34884;34
5827448;5963653;-1;-1;115;73;27653;-1;-1;-1;-1;-1;-1;63;30360;54;30457;34
5827449;5963653;349;24415;98;62;24224;114;83;25814;117;93;26840;57;30162;48;30259;30
5827450;5963653;345;24178;98;62;24224;110;85;29964;103;87;26604;57;33280;48;33404;30
5827451;5963653;341;23888;98;62;23993;110;84;29918;99;83;26314;57;29901;48;29999;29
5827452;5963653;343;24021;98;62;24022;110;77;25421;101;84;26446;58;30088;49;30186;30
5827453;5963653;347;24262;98;62;24250;114;81;25662;109;88;26688;58;30104;49;30201;30
5827454;5963653;341;23838;98;62;24223;102;66;25204;94;73;26230;58;31569;49;31681;30
5827455;5963653;342;23928;98;62;24223;102;68;25294;94;75;26320;57;30907;49;31019;30
5827456;5963653;350;24488;99;63;24089;102;67;26140;94;74;27166;57;30993;49;31105;30
5827457;5963653;347;24316;100;63;24559;102;64;25968;94;71;26994;57;30317;49;30452;30
5827464;5963653;405;28347;114;72;28105;123;112;28318;130;116;28318;57;29342;50;29477;30
5827465;5963653;406;28406;114;72;28105;128;113;28377;131;116;28377;48;29035;43;29170;26
5827466;5963653;335;23455;96;61;22891;88;75;24750;92;78;24826;48;25757;43;25892;26
5827467;5963653;330;23107;96;61;22886;82;70;24402;89;73;24477;48;25562;43;25697;26
5827468;5963653;325;22743;95;60;22678;77;65;24037;86;68;24113;47;25108;42;25243;25
5827469;5963653;320;22392;95;60;22678;77;60;23686;83;63;23762;47;24909;42;25044;25
5827470;5963653;318;22278;93;59;22172;75;58;23573;83;62;23648;46;24596;41;24731;24
5827471;5963653;312;21870;90;57;21681;73;56;23258;67;52;23258;45;24282;40;24416;24
5827472;5963653;308;21580;90;57;21664;71;53;23036;63;49;23036;45;24136;40;24271;24
5827473;5963653;309;21654;90;57;21664;73;57;23370;72;53;23370;46;24605;41;24740;24
5827474;5963653;305;21378;89;56;21174;66;54;23161;67;50;23161;45;23764;40;23898;23
5827475;5963653;302;21161;88;56;21144;62;50;22349;61;46;22349;42;21912;38;22047;22
5827476;5963653;309;21655;89;57;21394;75;59;22975;79;55;22975;45;24213;40;24348;23
5827477;5963653;314;21982;89;57;21394;77;63;23301;83;63;23284;46;24688;41;24823;24
5827478;5963653;-1;-1;89;57;21394;-1;-1;-1;-1;-1;-1;46;24901;41;25036;24
5827479;5963653;-1;-1;97;61;22790;-1;-1;-1;-1;-1;-1;54;28972;48;29107;29
5827480;5963653;324;22652;93;59;22041;109;90;24636;107;88;24636;52;27666;46;27801;27
5827481;5963653;317;22221;93;59;22041;102;84;24205;99;82;24205;52;27297;46;27432;27
5827482;5963653;313;21934;93;59;21990;100;80;23918;96;78;23918;51;27066;45;27201;27
5827483;5963653;311;21759;92;58;21811;99;78;23742;95;76;23742;52;27417;46;27552;27
5827484;5963653;317;22172;92;58;21811;101;84;24155;97;82;24155;51;28734;45;23462;26
5827485;5963653;308;21542;93;59;21507;90;78;23289;90;76;23110;50;28531;44;23259;26
5827486;5963653;302;21158;92;58;21240;79;70;23836;87;72;21950;49;24468;44;22826;25
5827487;5963653;300;20989;92;58;21240;78;69;23748;84;70;21781;49;24443;43;22802;25
5827488;5963653;308;21585;92;58;21105;84;74;24165;93;76;23331;50;24805;44;23163;26
5827489;5963653;312;21847;92;58;21161;85;78;25575;87;74;22598;50;25210;45;23569;26
5827490;5963653;310;21695;95;60;21769;83;76;25423;86;73;27854;50;24856;45;23214;26
5827491;5963653;310;21730;96;61;22050;83;77;25458;87;72;22482;50;25078;45;23437;26
5827492;5963653;314;21990;96;61;22050;89;76;22409;89;77;28150;51;25295;45;23653;27
5827493;5963653;323;22642;98;62;22864;87;75;23338;87;71;26717;51;25146;46;25244;28
5827494;5963653;320;22426;96;61;22360;81;76;26432;83;68;26501;51;24768;45;24865;27
5827495;5963653;317;22177;96;61;22360;84;73;23555;85;69;26255;51;24390;46;24487;27
5827496;5963653;315;22034;94;60;21900;82;71;23412;83;67;26113;49;24406;44;24503;26
5827497;5963653;314;21978;95;60;22061;91;78;23953;91;74;26603;49;24250;44;24347;27
5827498;5963653;314;21991;94;60;21920;92;79;23965;91;74;26615;49;24262;44;24360;26
5827499;5963653;316;22094;95;60;21955;92;80;24068;91;76;26718;50;24561;44;24659;27
5827500;5963653;319;22344;101;64;23728;96;84;24318;93;79;26968;53;25894;47;25992;29
5827501;5963653;323;22590;101;64;23728;100;87;24564;97;83;27214;53;26201;47;26298;29
5827526;5963653;320;22374;100;63;22640;83;68;23598;78;67;23598;45;25909;39;26469;24
5827527;5963653;323;22639;98;62;22579;76;64;23306;74;63;23306;47;26078;40;26212;25
5827528;5963653;326;22842;99;63;22944;71;62;26538;73;63;26538;47;26250;41;27008;25
5827529;5963653;327;22904;101;64;23081;69;60;26383;67;61;26383;48;26913;41;27048;25
5827530;5963653;324;22649;100;63;23061;70;59;26202;67;60;26202;48;26790;41;26925;25
5827531;5963653;323;22612;101;64;22778;67;59;25894;65;59;25894;48;26733;40;26868;25
5827532;5963653;320;22416;101;64;22692;65;59;25670;64;60;25670;47;26965;40;26036;25
5827533;5963653;321;22447;101;64;22745;63;58;21450;62;58;21450;47;26062;40;25961;25
5827534;5963653;319;22346;100;63;22593;61;56;21331;60;56;21331;47;25847;40;25745;24
5827535;5963653;320;22434;100;63;22690;61;56;21315;60;56;21315;46;25732;39;25667;24
5827536;5963653;324;22661;101;64;22962;63;59;21541;63;59;21541;46;25335;39;25389;24
5827537;5963653;328;22985;103;65;23386;69;60;21961;67;61;21961;45;25738;39;25791;24
5827538;5963653;331;23179;112;71;24948;72;66;22059;70;65;24800;44;26753;38;26305;24
5827539;5963653;335;23453;111;70;24715;72;64;23670;72;67;25733;43;24669;38;24669;23
5827540;5963653;338;23628;107;68;23930;73;59;23358;72;63;25422;42;24668;37;24668;23
5827541;5963653;343;23979;106;67;23881;74;63;23956;72;64;25517;42;24666;37;24666;23
5827542;5963653;345;24136;108;69;24348;73;59;23695;73;61;25018;44;24663;38;24663;24
5827543;5963653;348;24391;111;71;25561;76;62;23724;77;62;23724;47;24832;40;24832;26
5827544;5963653;350;24518;111;71;25561;77;64;23851;77;64;23851;47;26501;40;26501;26
5827545;5963653;353;24684;108;69;25002;65;46;23455;65;48;23997;44;25023;38;25023;24
5827546;5963653;357;25018;109;69;25206;73;51;23802;72;52;24343;45;25452;39;25452;24
5827547;5963653;367;25716;111;70;25279;79;62;25068;72;59;25337;46;25514;40;25514;24
5827548;5963653;368;25790;111;70;25343;79;63;25142;72;60;25410;46;25554;40;25554;25
5827549;5963653;371;26004;113;72;25764;79;67;25355;74;64;25355;47;26043;41;26043;25
5829322;5963653;436;30505;127;81;29786;134;115;30718;142;118;30718;66;37593;56;37639;37
5829323;5963653;427;29895;127;81;29786;130;106;30108;142;109;30108;64;37380;55;37426;36
5829324;5963653;423;29636;127;81;29786;125;103;29849;136;106;29849;64;36062;55;36040;36
5829325;5963653;422;29538;127;81;29786;125;101;29751;136;104;29751;64;35873;55;35852;36
5829326;5963653;415;29084;127;81;29786;112;95;29297;129;98;29297;64;35939;55;35918;36
5829327;5963653;410;28671;107;68;26367;105;89;28884;123;92;28884;64;35760;55;35739;36
5829328;5963653;408;28586;107;68;26367;105;88;28799;123;91;28799;58;32578;49;32623;31
5829329;5963653;378;26440;107;68;26367;79;68;26979;105;69;26979;58;32482;49;32528;31
5829330;5963653;378;26485;107;68;26582;74;63;26563;105;63;26563;58;32470;49;32516;31
5829331;5963653;376;26340;106;67;26312;74;61;26418;105;61;26418;57;32477;48;32523;30
5829332;5963653;384;26906;108;68;26819;79;64;26975;105;65;26975;59;32856;50;32902;31
5829333;5963653;363;25416;114;72;25133;112;94;30386;129;97;30386;64;34748;54;34872;35
5829334;5963653;365;25557;115;73;25232;112;94;30323;129;97;30323;64;35170;55;35293;35
5829335;5963653;363;25389;115;73;25232;112;94;26342;128;97;26342;64;35352;55;35476;35
5829336;5963653;396;27689;115;73;27653;112;94;30320;129;97;30320;63;34602;54;34726;34
5829337;5963653;398;27830;115;73;27653;115;96;30461;129;99;30461;63;34761;54;34884;34
5829338;5963653;-1;-1;98;62;24094;-1;-1;-1;-1;-1;-1;57;30168;48;30265;30
5829339;5963653;350;24527;98;62;24094;118;85;25927;117;95;26952;57;30075;48;30173;30
5829340;5963653;343;23976;98;62;24094;110;77;25376;101;84;26402;57;30008;48;30105;30
5829341;5963653;339;23714;97;61;23815;110;82;29551;95;80;26140;57;29747;48;29844;29
5829342;5963653;342;23960;97;61;23816;110;77;25359;101;84;26385;57;30024;49;30121;30
5829343;5963653;346;24223;98;62;24250;114;80;25623;109;87;26649;57;30143;48;30241;29
5829344;5963653;337;23588;96;61;23711;98;63;24954;92;70;25980;57;31289;48;31402;29
5829345;5963653;340;23816;96;61;23705;98;66;25794;94;73;26820;57;30655;48;30767;30
5829346;5963653;342;23920;97;62;23945;98;64;25668;94;71;26694;57;30422;49;30535;30
5829347;5963653;345;24179;99;63;24271;98;62;25831;92;69;26857;57;30026;49;30139;30
5829348;5963653;343;23990;99;63;24200;94;60;25642;92;67;26668;56;29693;49;29828;30
5829349;5963653;347;24325;100;63;24557;102;64;25977;94;71;27003;56;29455;49;29589;30
5829353;5963653;354;24814;105;67;24846;114;82;27222;121;92;28247;57;30638;51;30773;31
5829354;5963653;358;25061;105;67;24846;122;86;27468;121;96;28494;57;29331;51;29466;31
5829355;5963653;338;23658;96;61;23012;94;78;24952;94;81;25028;48;26004;43;26139;26
5829356;5963653;335;23439;96;61;23012;88;75;24734;92;78;24809;48;25646;43;25781;26
5829357;5963653;329;23046;96;61;22891;82;69;24341;89;72;24416;48;25427;43;25562;25
5829358;5963653;325;22767;96;61;22886;77;65;24062;86;68;24137;47;25147;42;25282;25
5829359;5963653;326;22855;95;60;22686;77;66;24149;86;70;24225;47;25417;42;25551;25
5829360;5963653;330;23066;97;61;23166;82;69;24360;89;73;24436;48;24835;43;24970;25
5829361;5963653;315;22058;90;57;21681;75;58;23445;79;54;23445;46;24424;41;24558;24
5829362;5963653;307;21520;90;57;21664;73;57;23357;72;53;23357;46;24168;41;24302;24
5829363;5963653;303;21244;88;56;21162;75;58;23429;79;54;23429;46;24410;41;24545;24
5829364;5963653;304;21297;88;56;20989;73;56;22814;70;52;22814;45;24181;40;24316;23
5829365;5963653;299;20918;88;56;21010;66;53;22573;63;49;22573;45;23682;40;23817;23
5829366;5963653;308;21550;89;57;21394;73;57;22869;72;53;22869;45;24145;40;24280;23
5829367;5963653;312;21846;89;57;21394;75;61;23165;83;61;23148;45;24771;40;24906;23
5829368;5963653;-1;-1;91;57;21075;-1;-1;-1;-1;-1;-1;54;28929;48;29064;29
5829369;5963653;326;22848;91;57;21075;114;93;24832;111;91;24832;54;28731;48;28866;29
5829370;5963653;322;22572;97;61;22790;109;89;24555;106;87;24555;54;28609;48;28743;29
5829371;5963653;319;22312;97;61;22790;105;86;24296;101;84;24296;52;27511;46;27646;28
5829372;5963653;306;21437;97;61;22790;97;80;23924;95;78;23924;52;27690;46;27825;27
5829373;5963653;313;21907;91;58;21665;95;80;23891;91;80;25987;51;27466;45;27601;27
5829374;5963653;314;21996;93;59;21507;95;80;23518;91;81;26367;50;27798;44;27933;26
5829375;5963653;304;21312;93;59;21506;86;77;23834;89;75;22104;49;24552;44;22910;26
5829376;5963653;300;21022;92;58;21299;79;71;22769;85;70;21815;48;24352;43;22710;25
5829377;5963653;296;20722;91;58;20939;74;68;22469;81;66;21515;49;24266;43;22624;25
5829378;5963653;298;20835;92;58;21105;78;68;22829;82;68;28183;49;24128;43;22486;25
5829379;5963653;301;21075;92;58;21189;73;68;22792;81;67;27755;49;24467;44;22825;25
5829380;5963653;305;21365;94;60;21601;77;71;25093;82;68;27525;50;24691;44;23049;26
5829381;5963653;310;21732;94;60;21688;83;77;25460;87;72;22484;50;25073;44;23432;26
5829382;5963653;313;21895;96;61;22153;82;74;25628;84;70;22652;51;25032;45;23766;27
5829383;5963653;322;22574;96;61;22153;84;78;26580;85;70;26649;50;24811;45;24909;26
5829384;5963653;318;22275;96;61;22351;79;72;26190;81;66;26350;50;24518;45;24615;27
5829385;5963653;314;21999;95;60;22239;79;74;26267;81;64;26214;49;24262;44;24359;26
5829386;5963653;311;21752;94;60;21895;79;68;23206;81;64;25888;49;23999;44;24096;26
5829387;5963653;308;21533;93;59;21592;82;71;23460;83;68;26157;48;23802;43;23899;26
5829388;5963653;311;21792;94;60;21783;87;76;23766;87;71;26416;49;24090;44;24187;27
5829389;5963653;317;22175;95;60;21955;93;81;24150;91;77;26800;49;24608;44;24705;27
5829390;5963653;321;22453;101;64;23728;99;85;24427;97;81;27077;53;26236;47;26334;29
5829391;5963653;-1;-1;101;64;23728;-1;-1;-1;-1;-1;-1;53;26337;47;26435;29
5829417;5963653;328;22960;100;63;23150;88;69;24220;86;69;24220;47;26161;41;26296;25
5829418;5963653;329;23048;100;63;23172;81;70;27134;78;70;27134;48;26476;41;26610;25
5829419;5963653;322;22533;100;63;22999;71;62;26354;70;63;26354;47;26529;40;26664;25
5829420;5963653;319;22331;99;62;22750;70;63;23587;70;60;24179;47;26437;40;26571;25
5829421;5963653;320;22412;100;63;22580;67;60;25778;66;61;25778;47;26476;40;26611;25
5829422;5963653;317;22164;100;63;22390;65;57;25411;63;57;25411;47;26684;40;26819;25
5829423;5963653;316;22110;99;63;22385;59;55;21236;59;55;21236;46;25714;39;25714;24
5829424;5963653;316;22087;99;63;22370;56;52;21048;56;52;21048;45;25474;39;25474;24
5829425;5963653;318;22270;-1;-1;-1;59;53;21150;59;53;21150;45;25379;39;25277;24
5829426;5963653;321;22498;101;64;22805;63;57;21378;62;57;21378;45;25120;39;25120;24
5829427;5963653;325;22747;102;64;22930;65;60;21627;64;60;24368;44;24807;38;24807;24
5829428;5963653;329;22999;103;66;23321;69;63;24570;68;63;24212;44;24663;38;24663;24
5829429;5963653;331;23185;104;66;23468;70;62;23208;69;63;23208;43;24517;37;24517;23
5829430;5963653;335;23437;106;67;23736;70;57;23140;69;59;23056;42;24416;37;24416;23
5829431;5963653;337;23571;105;67;23783;71;58;23190;69;60;23114;43;24402;37;24402;23
5829432;5963653;341;23881;107;68;24016;69;58;23387;72;58;23387;43;24446;37;24446;24
5829433;5963653;344;24050;108;68;24240;69;57;23384;74;57;23384;44;24614;38;24614;24
5829434;5963653;347;24304;108;69;24447;76;61;23638;77;61;23638;45;24839;39;24839;24
5829435;5963653;349;24427;107;68;24723;64;50;24058;68;48;24058;44;24846;38;24846;24
5829436;5963653;361;25282;110;70;25398;77;55;24066;76;56;24608;46;25649;40;25648;25
5829437;5963653;364;25510;108;69;24893;80;58;24294;81;60;24836;46;25050;40;25050;25
5829438;5963653;370;25897;112;71;25475;79;65;25248;77;62;25248;46;25647;40;25647;25
5829439;5963653;375;26264;110;70;25420;83;67;25074;80;66;26059;45;26029;39;26029;24
5831210;5963653;435;30475;109;69;26902;134;119;31012;148;122;31012;58;33632;49;33677;31
5831211;5963653;432;30259;127;81;29786;134;111;30472;142;114;30472;64;37764;55;37810;36
5831212;5963653;430;30066;127;81;29786;130;109;30280;142;112;30280;64;36341;55;36320;36
5831213;5963653;432;30220;127;81;29786;134;111;30433;142;114;30433;64;36310;55;36289;36
5831214;5963653;426;29838;127;81;29786;125;105;30051;142;108;30051;64;36077;55;36055;36
5831215;5963653;415;29035;106;67;26156;112;94;29248;129;97;29248;64;32601;55;32646;36
5831216;5963653;409;28632;107;68;26367;105;88;28845;123;91;28845;58;32302;49;32348;31
5831217;5963653;406;28386;107;68;26367;105;85;28599;117;88;28599;58;32639;49;32685;31
5831218;5963653;376;26339;106;67;26313;79;66;26878;105;67;26878;58;32333;49;32379;31
5831219;5963653;372;26031;106;67;26140;74;62;26493;105;62;26493;58;32069;49;32114;31
5831220;5963653;373;26087;106;67;26312;74;62;26470;105;62;26470;57;32244;48;32290;30
5831221;5963653;366;25597;106;67;26312;115;99;30695;129;102;30695;57;32916;48;32962;30
5831222;5963653;362;25333;114;72;25133;112;96;26285;128;100;30548;64;34791;54;34914;35
5831223;5963653;358;25026;114;72;25108;105;89;25979;122;92;25979;64;35146;54;35270;35
5831224;5963653;361;25291;114;72;25229;112;92;26244;123;95;26244;64;35461;55;35585;35
5831225;5963653;365;25538;114;72;25229;115;96;26491;128;99;26491;64;34813;55;34936;35
5831226;5963653;-1;-1;115;73;27653;-1;-1;-1;-1;-1;-1;63;34760;54;34884;34
5831227;5963653;-1;-1;98;62;24094;-1;-1;-1;-1;-1;-1;57;30167;48;30264;30
5831228;5963653;342;23908;98;62;24094;110;76;25308;102;83;26334;57;29974;48;30071;30
5831229;5963653;338;23662;98;62;24094;110;72;25062;97;79;26087;57;29785;48;29883;30
5831230;5963653;335;23455;96;61;23538;102;69;24854;92;76;25880;56;29464;47;29561;29
5831231;5963653;336;23536;96;61;23468;102;70;24936;92;77;25962;56;29497;47;29595;29
5831232;5963653;333;23324;95;60;23262;98;67;24724;92;74;25750;56;31175;47;29387;29
5831233;5963653;334;23348;95;60;23403;94;59;24714;92;66;25740;56;30818;47;30931;29
5831234;5963653;336;23493;96;61;23705;98;61;24860;92;68;25885;56;30587;48;30699;29
5831235;5963653;340;23784;97;62;23918;98;61;25456;92;68;26482;57;30293;48;30405;29
5831236;5963653;337;23612;98;62;23759;90;60;25417;92;67;26443;57;30083;48;30195;30
5831237;5963653;345;24128;99;63;24249;98;62;25780;92;69;26806;57;30061;49;30173;30
5831238;5963653;347;24312;103;65;24128;102;64;25963;94;71;26989;56;29860;50;29995;30
5831239;5963653;344;24071;104;66;24329;106;80;27084;112;87;28110;57;30178;50;30312;30
5831241;5963653;353;24680;106;67;24831;110;81;27156;121;91;28182;57;30500;51;30635;31
5831242;5963653;356;24930;106;67;24831;114;85;27406;121;95;28432;57;30709;51;30844;31
5831243;5963653;-1;-1;106;67;24831;-1;-1;-1;-1;-1;-1;57;27581;51;27715;31
5831244;5963653;337;23582;96;61;23012;90;77;24877;92;80;24952;49;26122;43;26257;26
5831245;5963653;333;23340;96;61;23012;86;73;24635;89;77;24710;48;25873;43;26007;26
5831246;5963653;331;23181;96;61;23012;84;71;24475;89;74;24551;48;25501;43;25636;25
5831247;5963653;337;23570;96;61;23012;90;76;24865;92;80;24940;48;25624;43;25759;26
5831248;5963653;330;23123;97;61;23166;84;74;24510;89;74;24493;48;25679;43;25814;25
5831249;5963653;331;23177;97;61;23172;84;71;24471;89;74;24547;48;25772;43;25907;25
5831250;5963653;334;23388;97;61;23172;86;74;24683;92;77;24758;48;24527;43;24662;25
5831251;5963653;307;21480;89;56;21231;77;58;24253;83;65;23869;46;24338;41;24473;24
5831252;5963653;304;21283;89;56;21231;75;55;24056;83;62;23672;46;24455;41;24590;24
5831253;5963653;298;20862;87;55;20909;75;50;23686;83;60;23035;45;24101;40;24236;23
5831254;5963653;299;20911;88;56;21041;73;57;22834;70;53;22834;45;23809;40;23944;23
5831255;5963653;297;20758;86;54;20407;75;60;23044;83;60;23027;45;21534;40;21669;23
5831256;5963653;299;20937;86;54;20407;77;64;23349;83;64;23332;45;21398;40;21532;23
5831257;5963653;300;21010;87;55;20617;93;80;22094;93;69;25488;54;28944;48;29079;29
5831258;5963653;304;21289;91;57;21075;97;84;22373;93;84;25767;54;28758;48;28893;29
5831259;5963653;302;21170;91;57;21075;91;82;22253;92;82;25648;54;28469;48;28604;28
5831260;5963653;324;22647;97;61;22790;109;90;24630;107;88;24630;53;27826;47;27960;28
5831261;5963653;304;21252;97;61;22790;95;79;24307;93;77;24307;52;27717;47;27852;28
5831262;5963653;310;21709;91;58;21665;100;83;24100;97;81;24100;51;27984;45;28119;27
5831263;5963653;310;21684;93;59;21506;86;77;24160;91;74;23205;50;27919;44;28054;26
5831264;5963653;310;21691;93;59;21466;90;80;23437;91;76;23362;49;28191;44;28326;26
5831265;5963653;304;21307;93;59;21466;86;75;23054;89;74;22100;49;24534;44;22893;26
5831266;5963653;293;20524;91;57;20913;78;69;22664;84;69;21709;48;23801;42;22159;25
5831267;5963653;295;20639;89;56;20477;74;69;22551;82;68;28187;49;24477;44;22835;25
5831268;5963653;302;21136;93;59;21315;74;68;22869;81;68;27807;50;24474;44;22832;26
5831269;5963653;305;21371;94;60;21530;78;72;25140;82;68;27546;50;24809;44;23167;26
5831270;5963653;309;21615;96;61;22005;82;75;25365;83;68;27224;50;24877;44;23235;26
5831271;5963653;313;21905;96;61;22005;86;75;22345;87;68;27234;50;25380;45;23738;26
5831272;5963653;316;22155;96;61;22153;87;76;23427;87;71;27461;50;24973;45;25070;26
5831273;5963653;321;22444;95;60;22239;84;77;26534;85;69;26577;49;24759;44;24856;26
5831274;5963653;318;22257;95;60;22239;82;77;26494;85;68;26472;49;24398;44;24495;26
5831275;5963653;315;22032;94;60;21895;82;71;23429;83;67;26110;49;24361;44;24458;26
5831276;5963653;308;21542;92;58;21351;87;76;23770;87;69;25684;48;23735;43;23832;26
5831277;5963653;302;21158;92;58;21181;84;75;25911;87;64;25300;48;23418;43;23515;25
5831278;5963653;321;22435;97;61;22556;99;85;24410;97;80;27060;51;24828;45;24925;27
