from_id;to_id;walk_t;walk_d;bike_s_t;bike_f_t;bike_d;pt_r_tt;pt_r_t;pt_r_d;pt_m_tt;pt_m_t;pt_m_d;car_r_t;car_r_d;car_m_t;car_m_d;car_sl_t
5911147;5963660;393;27540;114;72;27323;96;83;42117;102;87;33187;52;27409;46;27377;27
5911148;5963660;373;26081;109;69;25672;98;86;43776;103;87;33241;50;27081;44;27049;25
5911149;5963660;367;25703;109;69;25672;94;80;43398;98;82;31413;50;26743;44;26711;25
5911150;5963660;364;25499;109;69;25584;91;77;43194;96;79;31209;50;26413;44;26381;25
5911151;5963660;360;25171;107;68;25210;89;73;42866;92;75;30881;50;26784;44;26784;25
5911152;5963660;356;24920;107;68;24977;89;72;28464;92;74;30843;51;26909;45;26909;25
5911153;5963660;356;24918;106;67;24759;89;74;28252;96;76;30630;51;27229;45;27229;25
5911154;5963660;352;24629;106;67;24529;88;75;28268;92;77;30646;51;26536;45;26504;26
5911155;5963660;357;25020;106;67;24622;96;78;31142;100;76;28135;51;26629;45;26597;26
5911156;5963660;354;24784;105;66;24217;92;75;30907;99;83;28605;54;28241;47;28209;28
5911157;5963660;348;24382;107;68;24432;86;71;30123;91;75;27829;55;28375;48;28343;28
5911158;5963660;350;24478;107;68;24481;93;78;31134;97;76;28127;55;28699;48;28667;28
5911159;5963660;378;26462;108;68;24363;115;95;32326;120;93;29319;57;29293;50;29261;30
5911160;5963660;375;26216;121;77;26214;107;92;32081;120;90;29074;59;30132;52;30100;32
5911161;5963660;371;25974;121;77;26205;107;88;31839;115;86;28832;59;30007;52;29975;32
5911162;5963660;374;26151;110;70;23446;107;91;32016;120;89;29008;58;30215;51;30183;31
5911163;5963660;329;23012;110;70;23446;107;99;29748;112;97;26740;54;25763;48;25763;29
5911164;5963660;328;22980;110;69;23090;107;93;26630;112;99;31925;54;25517;48;25517;29
5911165;5963660;327;22862;110;69;23090;105;90;26386;109;98;31846;54;25396;48;25396;29
5911166;5963660;334;23398;110;69;23090;114;97;26922;118;107;32477;53;24678;46;24678;27
5911167;5963660;321;22446;100;63;22148;106;84;25970;113;92;31430;53;24569;46;24569;27
5911168;5963660;315;22072;100;63;22148;100;78;25595;104;80;28701;53;24663;46;24663;27
5911169;5963660;307;21473;96;61;21496;97;70;24982;91;72;28088;52;24252;45;24252;26
5911170;5963660;305;21352;97;61;21601;93;68;24861;89;70;27967;52;23981;45;23981;26
5911171;5963660;306;21452;97;61;21704;97;71;25047;91;73;28152;52;24155;45;24155;26
5911172;5963660;308;21541;97;62;21746;100;74;25294;96;76;28400;52;24478;45;24478;26
5911173;5963660;311;21755;97;62;21746;100;77;25508;102;79;28613;52;24311;45;24311;26
5911174;5963660;292;20455;93;59;19881;101;87;25519;104;91;28763;51;24055;45;24055;27
5911175;5963660;285;19966;90;57;19877;92;76;25903;93;76;28272;52;27408;45;27377;27
5911176;5963660;282;19770;90;57;19858;88;73;25706;90;73;28076;52;26770;45;26738;27
5911177;5963660;279;19521;89;57;19598;88;69;25458;88;69;27828;51;26654;45;26622;26
5911178;5963660;281;19674;89;57;19598;88;72;25611;90;72;27980;51;26615;44;26583;26
5911179;5963660;279;19518;91;57;19415;89;84;24035;92;84;24035;51;25896;44;25864;25
5911180;5963660;275;19257;91;57;19415;85;78;23815;87;81;23815;51;26339;44;26307;25
5911181;5963660;274;19193;90;57;19307;80;74;23510;86;77;23510;51;26362;43;26330;26
5911182;5963660;274;19168;87;55;18803;78;72;23412;85;75;23412;49;26675;43;26675;25
5911183;5963660;266;18626;86;54;18648;74;66;24159;74;68;22870;50;26654;42;26654;26
5911184;5963660;269;18812;87;55;18930;77;71;23131;79;71;23131;52;26871;43;26871;26
5911185;5963660;274;19162;90;57;19550;78;72;23736;85;75;23736;50;26492;42;26492;26
5911186;5963660;282;19752;92;58;19612;84;76;24329;86;79;24329;52;27100;44;27100;27
5911187;5963660;285;19917;93;59;19866;84;76;24356;86;79;24356;52;27306;44;27306;26
5911188;5963660;236;16499;95;60;20156;77;74;23490;80;72;23490;53;20302;44;20219;27
5911189;5963660;234;16360;78;50;16258;74;69;21249;78;70;23351;48;20559;40;20476;24
5911190;5963660;230;16117;79;50;16455;72;66;19686;75;67;19686;49;20576;41;20548;25
5911191;5963660;228;15942;78;49;16143;71;64;19515;71;65;19515;49;20675;41;20646;25
5911192;5963660;224;15674;74;47;15681;68;59;18521;68;59;18521;46;19655;38;19626;23
5911193;5963660;219;15332;73;46;15421;70;61;18611;71;61;18611;47;19524;39;19495;24
5911194;5963660;218;15287;73;46;15403;70;61;18246;71;62;18246;46;19575;38;19546;23
5911195;5963660;214;14964;73;46;15384;69;61;18305;69;62;18305;46;19231;38;19202;23
5911196;5963660;212;14816;73;46;15283;68;61;19384;70;60;18841;46;19055;38;19027;23
5911197;5963660;207;14522;71;45;15109;68;60;18707;70;56;18547;44;18938;37;18909;22
5911198;5963660;204;14295;72;46;15166;69;62;18897;72;61;18937;44;19153;37;19125;22
5911199;5963660;201;14098;74;47;14987;72;66;17759;76;66;17759;44;18959;37;18930;22
5911200;5963660;194;13604;74;47;14987;75;67;19281;76;70;20960;45;19085;37;19056;22
5911201;5963660;195;13617;66;42;13809;74;64;18272;75;67;16984;43;17928;35;17899;21
5911202;5963660;191;13373;66;42;13809;67;60;20318;70;61;20318;43;17743;35;17714;21
5911203;5963660;186;13017;62;39;13033;61;53;19802;64;54;19802;41;17063;34;16994;21
5911204;5963660;182;12739;60;38;12895;60;53;19797;64;54;19797;41;16715;34;16687;21
5911205;5963660;180;12565;60;38;12711;61;56;19719;65;56;19719;41;16425;34;16397;20
5911206;5963660;178;12445;63;40;12666;67;61;19825;68;61;19825;44;17746;37;17746;22
5911207;5963660;172;12020;63;40;12683;72;67;15806;72;67;15123;44;16278;37;16249;22
5911208;5963660;170;11897;51;33;10983;68;64;15611;69;63;14852;37;15631;31;15602;19
5911209;5963660;157;11011;51;33;10983;56;51;13967;57;49;13967;36;15004;30;14975;18
5911210;5963660;153;10713;51;32;10852;53;46;13633;51;45;13634;36;14954;30;14925;18
5911211;5963660;151;10542;49;31;10612;54;48;11429;56;48;13860;36;14623;30;14623;18
5911212;5963660;150;10501;52;33;10816;56;53;14230;59;53;14230;36;15499;30;15471;18
5911213;5963660;150;10468;51;32;10500;54;50;14120;57;51;15255;37;14908;30;14908;18
5911214;5963660;147;10287;51;32;10660;49;44;13709;51;45;13709;36;14634;30;14634;18
5911215;5963660;148;10331;50;32;10376;45;41;13503;47;42;13503;37;14718;31;14718;18
5911216;5963660;145;10161;50;32;10271;44;39;13378;46;40;13378;38;14789;32;14789;19
5911217;5963660;143;9997;50;31;10096;45;41;13473;47;42;13473;37;14874;31;14874;18
5911218;5963660;142;9924;50;32;10006;49;44;13711;51;45;13711;38;15054;32;15054;19
5911219;5963660;142;9944;48;31;9838;52;48;14001;51;45;14330;38;12159;32;12159;19
5911220;5963660;138;9639;48;30;9743;51;45;11125;50;43;14164;32;11822;27;11822;16
5911221;5963660;136;9546;46;29;9473;51;46;11142;50;43;14181;31;11645;27;11645;15
5911222;5963660;135;9423;45;29;9355;54;47;10691;53;49;13758;32;11716;28;11754;16
5911223;5963660;132;9268;46;29;9389;54;44;10394;53;50;12839;32;11549;28;11587;16
5911224;5963660;134;9379;46;29;9331;52;48;9373;52;46;9373;31;11641;27;11679;16
5911225;5963660;131;9160;46;29;9277;52;44;9086;48;42;9086;32;12015;28;12052;17
5911226;5963660;129;9057;44;28;8920;46;41;8866;45;39;8866;31;12280;28;12317;17
5911227;5963660;126;8825;44;28;8687;42;36;8498;42;34;8498;33;10656;29;10484;18
5911228;5963660;122;8562;44;28;8496;38;32;8235;36;30;8235;28;10356;25;10184;14
5911229;5963660;119;8298;42;27;8288;35;28;7969;33;26;7969;27;10087;24;9916;14
5911230;5963660;120;8434;43;28;8473;38;32;8216;36;30;8216;28;10368;24;10196;14
5911231;5963660;122;8509;44;28;8559;42;37;8565;41;35;8565;28;10344;25;10172;15
5911232;5963660;121;8504;44;28;8612;41;34;8348;38;35;8886;28;10585;25;10413;15
5911233;5963660;119;8319;42;26;8280;37;31;8785;36;31;8785;28;10915;25;10743;15
5911234;5963660;117;8182;42;27;8342;36;29;8649;35;29;8649;27;10704;24;10716;15
5911235;5963660;119;8303;41;26;8229;36;32;8680;36;32;8680;28;10610;25;10438;15
5911236;5963660;119;8333;40;26;8343;36;30;8915;35;29;8915;26;10362;24;10433;14
5911237;5963660;115;8069;39;25;8083;36;28;8849;36;28;8849;26;9802;23;9873;13
5911238;5963660;116;8119;39;25;8096;37;33;9186;37;31;8617;27;9974;24;10045;14
5911239;5963660;118;8226;41;26;8073;41;36;8936;42;35;8936;28;10578;25;10649;15
5911240;5963660;118;8227;42;27;8129;42;39;9127;43;38;9127;30;11032;26;10860;16
5911241;5963660;118;8258;41;26;8092;45;39;9957;48;39;9957;28;11241;24;11069;15
5911242;5963660;119;8320;40;26;8253;45;37;9906;43;36;9906;28;11417;24;11250;15
5911243;5963660;119;8324;40;26;8295;41;33;9634;41;32;9634;28;11334;24;11157;14
5911244;5963660;121;8479;41;26;8492;38;31;9493;39;30;9493;28;13539;24;11424;15
5911245;5963660;121;8458;41;26;8459;36;31;9311;38;34;9745;28;11834;25;11658;15
5911246;5963660;123;8631;41;26;8653;35;31;9324;38;33;9918;28;13680;24;13680;15
5911247;5963660;125;8725;41;26;8581;37;31;9601;35;30;9601;28;13354;24;13354;15
5911248;5963660;124;8678;42;26;8673;32;27;9215;29;25;9215;27;13131;23;13131;15
5911249;5963660;124;8673;41;26;8731;33;29;9344;32;27;9344;28;13256;24;13075;15
5911250;5963660;127;8910;42;27;8822;36;32;9290;35;31;9483;28;13447;24;13447;15
5911251;5963660;129;9024;43;27;9017;39;34;9404;39;33;9641;29;13341;25;13341;16
5911252;5963660;133;9336;44;28;9326;40;37;9632;40;36;9632;29;13620;25;13620;16
5911253;5963660;135;9478;45;28;9466;43;41;9298;43;39;9298;29;13844;25;13774;16
5911254;5963660;138;9670;46;29;9769;44;40;9723;46;38;9723;28;14982;24;14982;15
5911255;5963660;143;9987;47;30;9969;47;43;9900;49;41;9900;32;14078;27;15376;17
5911256;5963660;146;10232;47;30;9969;51;46;10145;50;44;10145;31;13986;27;13986;17
5911257;5963660;163;11402;54;34;11577;47;40;11500;48;39;11500;28;16443;24;16443;15
5911258;5963660;161;11300;53;34;11366;46;39;11398;45;38;11398;30;15480;26;15480;17
5911259;5963660;156;10906;51;33;10997;42;33;11004;41;32;11004;30;15125;26;15125;17
5911260;5963660;156;10930;50;32;10916;39;31;10766;36;29;10766;30;14729;25;14729;16
5911261;5963660;156;10891;50;32;10978;36;30;10721;35;28;10721;30;11899;25;11899;16
5911262;5963660;162;11332;53;34;11169;31;25;11238;36;25;11486;22;13875;20;13875;13
5911263;5963660;165;11572;53;34;11476;33;27;11357;38;27;11357;23;12396;20;12396;13
5911264;5963660;169;11797;54;35;11761;31;26;11091;35;26;11091;24;12533;21;12533;14
5911265;5963660;174;12157;56;35;11945;30;26;11094;35;26;11094;25;12803;22;12803;14
5911266;5963660;175;12245;58;37;12112;36;33;11562;37;33;11562;26;13396;22;13396;15
5911267;5963660;179;12506;61;39;12633;43;36;11824;44;36;11824;28;14143;24;14143;16
5911268;5963660;182;12721;61;39;12649;42;36;14989;40;36;14989;28;14152;25;14152;16
5911269;5963660;186;13013;61;39;12849;45;39;15171;45;38;14524;27;13840;24;13840;16
5911270;5963660;189;13234;63;40;13349;41;34;14262;39;34;14262;30;14065;26;14065;16
5911271;5963660;193;13501;63;40;13349;40;33;14218;39;33;14218;30;14741;25;14741;16
5911272;5963660;197;13792;65;41;13714;38;32;13997;38;32;13997;26;14945;23;14945;15
5911273;5963660;200;14012;68;43;14212;43;37;14264;43;36;14264;28;15299;25;15299;16
5911274;5963660;203;14224;65;41;14093;49;43;14790;52;44;14790;29;15306;25;15306;16
5911275;5963660;208;14554;69;44;15560;54;44;16447;56;49;15120;29;15432;25;15432;16
5911276;5963660;210;14693;68;43;15456;55;42;16337;58;51;15258;29;15897;25;15897;16
5911277;5963660;225;15741;71;45;16052;58;47;19543;59;50;19543;31;16152;27;16152;17
5911278;5963660;221;15488;72;46;15956;56;43;19289;57;46;19289;31;16582;27;16607;17
5911279;5963660;221;15464;72;45;15647;53;46;19476;57;49;19476;31;16967;27;16991;17
5911280;5963660;235;16444;75;47;16936;62;54;19699;66;54;19699;32;16974;28;16974;18
5911281;5963660;233;16299;72;46;16209;58;50;19133;61;53;16531;32;17301;28;17301;18
5911282;5963660;235;16459;72;46;16209;55;47;16046;62;49;16046;33;17444;28;17444;18
5911283;5963660;231;16168;73;46;16636;50;43;15755;61;45;15755;33;17735;29;17735;19
5911284;5963660;230;16128;73;47;16647;50;43;15715;61;45;15715;35;17934;30;17934;19
5911285;5963660;229;16059;75;47;16551;49;43;15646;58;41;15652;35;18497;30;18497;19
5911286;5963660;235;16477;73;46;16512;49;43;16138;58;41;16144;35;19233;30;19233;19
5911287;5963660;236;16488;74;47;16610;47;39;15909;52;37;15915;35;18910;30;18910;19
5911288;5963660;236;16493;75;47;16923;47;39;15914;52;37;15921;36;22330;30;22330;19
5911289;5963660;238;16666;75;48;17117;44;36;16105;51;37;16105;35;22065;30;22065;19
5911290;5963660;244;17069;76;48;17218;49;42;16501;58;40;16507;35;22342;30;22342;20
5911291;5963660;249;17409;79;50;17807;55;46;16841;63;48;16841;36;22697;31;22697;20
5911292;5963660;264;18458;81;51;18743;58;49;18108;63;50;18108;35;23201;30;23201;20
5911293;5963660;263;18413;81;51;18813;57;49;18062;63;50;18062;35;21767;31;21767;20
5911294;5963660;274;19170;88;56;19541;63;49;18521;71;48;18521;40;24395;35;24395;23
5911295;5963660;272;19061;87;55;19415;63;47;18413;71;46;18413;40;24209;35;24209;23
5911296;5963660;273;19139;88;56;19666;63;48;18491;71;47;18491;40;24393;35;24393;23
5911297;5963660;280;19586;91;58;20037;63;47;18910;71;45;18910;41;24812;36;24812;24
5911298;5963660;277;19412;89;57;19799;63;44;18734;68;42;18734;41;24705;36;24705;23
5911299;5963660;279;19558;90;57;19835;63;46;18879;71;44;18879;41;24865;36;24865;23
5911300;5963660;283;19788;95;60;22302;63;50;19110;71;48;19110;40;24867;35;24867;23
5912971;5963660;413;28885;116;74;28220;117;102;43462;127;105;34532;57;29897;50;29865;29
5912972;5963660;410;28699;116;74;28220;114;99;43276;117;102;34346;56;29246;49;29214;29
5912973;5963660;404;28264;115;73;27771;111;93;42841;112;96;33911;54;28855;47;28824;28
5912974;5963660;397;27777;115;73;27771;103;86;42354;106;90;33424;54;28863;47;28831;28
5912975;5963660;393;27482;114;72;27480;96;82;42060;101;86;33129;53;28492;47;28460;27
5912976;5963660;395;27623;115;73;27589;98;84;42200;105;88;33270;53;28705;47;28673;27
5912977;5963660;399;27895;116;73;27761;106;88;42472;106;92;33542;53;29004;47;28972;27
5912978;5963660;375;26271;110;70;26013;104;88;43966;106;90;31981;51;27371;44;27339;25
5912979;5963660;369;25830;110;70;25984;96;82;43525;98;84;31540;50;27095;44;27063;25
5912980;5963660;369;25843;109;69;25615;96;82;43539;98;84;31553;50;27060;44;27028;25
5912981;5963660;364;25452;108;69;25441;91;77;43147;96;79;31162;52;26097;46;26065;26
5912982;5963660;358;25075;108;68;25246;89;76;28749;96;78;31127;49;25979;43;25979;24
5912983;5963660;353;24721;106;67;24634;88;72;28093;90;74;30471;51;26435;45;27190;26
5912984;5963660;348;24394;105;67;24491;88;73;28158;88;75;30536;51;26275;45;26243;26
5912985;5963660;346;24193;104;66;24286;89;76;28399;92;78;30777;51;26622;45;26590;26
5912986;5963660;344;24061;105;66;24227;90;77;29820;92;75;26812;54;28138;47;28106;28
5912987;5963660;342;23953;104;66;24061;86;71;30114;88;75;27820;54;28014;47;27982;28
5912988;5963660;346;24230;106;67;24049;90;77;29990;95;75;26983;54;27909;47;27877;28
5912989;5963660;340;23781;108;68;24363;90;77;30006;95;75;26999;54;28173;47;28141;28
5912990;5963660;339;23744;122;78;26319;94;81;30284;99;79;27277;59;30416;52;30384;32
5912991;5963660;379;26526;122;78;26319;115;96;32390;120;94;29383;59;30203;52;30171;32
5912992;5963660;330;23100;109;69;23216;104;92;30500;104;90;27493;54;25700;47;25700;28
5912993;5963660;325;22784;108;68;22883;106;95;29519;107;93;26512;54;25526;48;25526;29
5912994;5963660;324;22713;108;68;22883;106;94;26712;106;95;31658;54;25260;48;25260;29
5912995;5963660;330;23079;107;68;22731;108;93;26603;116;102;32158;54;25129;48;25129;29
5912996;5963660;333;23329;99;63;21953;112;96;26853;118;106;32408;53;24623;47;24623;27
5912997;5963660;315;22056;99;63;21953;100;78;25588;100;80;28694;53;24442;46;24442;27
5912998;5963660;311;21735;98;62;21825;100;74;25259;96;76;28364;53;24374;46;24374;27
5912999;5963660;307;21476;98;62;21818;97;70;24985;91;72;28091;52;24029;45;24029;26
5913000;5963660;301;21097;96;61;21353;90;66;24712;89;68;27818;51;23787;45;23787;26
5913001;5963660;301;21088;96;61;21283;97;69;24963;91;71;28069;51;24320;44;24320;26
5913002;5963660;307;21484;97;62;21746;100;73;25237;96;75;28342;52;24132;45;24132;26
5913003;5963660;293;20499;96;61;20424;98;79;25009;98;81;28114;51;24059;45;24059;27
5913004;5963660;289;20205;93;59;19881;98;83;25269;101;88;28513;51;24054;45;24054;27
5913005;5963660;285;19951;93;59;19881;96;84;25890;101;84;28259;51;26644;45;26613;26
5913006;5963660;282;19724;90;57;19700;88;72;25661;90;72;28030;51;26700;45;26668;26
5913007;5963660;277;19362;89;57;19585;87;70;25491;88;70;27860;51;26484;44;26452;26
5913008;5963660;276;19355;88;56;19143;87;72;25298;88;72;27667;50;26303;44;26271;25
5913009;5963660;270;18884;86;54;18713;83;75;28528;87;77;25651;50;25933;43;25901;25
5913010;5963660;277;19361;85;54;18453;87;83;23972;91;83;23972;49;25781;42;25749;24
5913011;5963660;270;18903;85;54;18453;83;76;23693;86;79;23693;49;25944;41;25912;25
5913012;5963660;266;18609;86;55;18623;76;75;23211;81;73;23211;52;27137;44;27137;26
5913013;5963660;263;18405;85;54;18464;73;68;22125;75;69;22967;51;26975;43;26975;26
5913014;5963660;264;18477;87;55;18587;74;68;23966;75;69;22678;54;26248;46;26248;27
5913015;5963660;265;18550;88;56;18639;77;74;23003;81;74;23003;54;26393;46;26393;27
5913016;5963660;291;20378;88;56;18639;91;86;24823;92;86;24823;54;26591;46;26591;27
5913017;5963660;288;20188;95;60;20156;87;83;24633;91;83;24633;53;27330;44;27330;27
5913018;5963660;233;16277;77;49;16191;73;71;23269;76;69;23269;51;20103;42;20020;25
5913019;5963660;230;16074;77;49;16109;73;68;23065;72;66;23065;51;20176;43;20093;25
5913020;5963660;228;15956;80;51;16513;71;64;19525;71;65;19525;48;20566;40;20537;24
5913021;5963660;224;15651;75;47;15688;68;59;19224;68;60;19224;48;20644;40;20615;25
5913022;5963660;220;15366;73;47;15522;70;62;19073;71;62;19073;48;20253;40;20187;24
5913023;5963660;218;15241;72;46;15225;70;66;19661;71;63;23577;47;19859;39;19831;24
5913024;5963660;215;15027;71;45;15069;73;68;18787;75;69;18787;47;19712;39;19683;24
5913025;5963660;212;14831;71;45;15022;70;62;19973;72;63;20670;47;19649;39;19620;24
5913026;5963660;209;14640;72;46;15047;68;60;20087;70;62;20785;46;19288;38;19259;23
5913027;5963660;209;14638;70;44;14789;73;65;19119;78;61;18959;46;19179;38;19150;23
5913028;5963660;203;14224;72;46;15113;73;66;19165;78;62;19005;46;19343;38;19314;23
5913029;5963660;205;14353;73;46;15245;76;66;19200;80;66;19290;45;19160;37;19131;23
5913030;5963660;194;13587;71;45;14918;75;67;18488;76;70;20943;45;19167;37;19138;23
5913031;5963660;189;13218;65;41;13657;73;64;20574;73;65;20574;43;17960;36;17931;22
5913032;5963660;187;13104;65;41;13708;64;58;20170;70;59;20170;43;17413;36;17344;22
5913033;5963660;190;13270;63;40;13222;64;57;20118;69;58;20118;42;17244;35;17112;22
5913034;5963660;182;12723;59;38;12693;61;54;19349;67;54;19349;42;17147;35;17147;21
5913035;5963660;176;12320;60;38;12546;62;56;19480;67;56;19480;43;17338;36;17338;22
5913036;5963660;170;11896;61;39;12452;69;64;20054;69;64;20054;43;17782;36;17782;22
5913037;5963660;167;11699;63;40;12683;66;61;14655;67;60;14655;40;16391;34;16391;21
5913038;5963660;163;11403;53;34;11231;61;55;14359;62;55;14359;37;15545;31;15517;19
5913039;5963660;159;11112;52;33;11038;57;52;14144;58;52;14144;37;15148;31;15119;19
5913040;5963660;152;10620;51;32;10713;54;48;11431;56;48;13862;36;15108;30;15080;18
5913041;5963660;148;10345;50;32;10520;54;48;11433;56;48;13865;37;14277;31;14248;19
5913042;5963660;145;10177;48;31;10319;53;48;10952;54;49;13201;35;14313;29;14313;17
5913043;5963660;145;10138;49;31;10215;52;48;13986;53;49;13190;36;14231;30;14231;17
5913044;5963660;144;10099;49;31;10080;50;44;13738;52;47;14391;36;14236;30;14236;18
5913045;5963660;144;10064;49;31;9946;44;40;13440;46;41;13440;36;14339;30;14604;17
5913046;5963660;141;9858;48;31;9985;41;36;13157;44;37;13157;37;14784;31;14784;18
5913047;5963660;142;9923;48;30;9917;47;43;13654;49;44;13654;38;14535;32;15293;19
5913048;5963660;138;9658;48;30;9727;49;43;13666;51;44;13666;37;13062;31;14690;18
5913049;5963660;137;9583;47;30;9411;51;48;12763;53;49;12763;37;12237;31;12237;19
5913050;5963660;134;9348;46;30;9501;51;47;12713;52;48;12713;31;11978;27;11978;16
5913051;5963660;132;9212;45;29;9230;52;45;10766;52;45;13304;31;11546;26;11546;15
5913052;5963660;131;9144;44;28;9160;49;42;10406;51;45;13308;30;11384;26;11452;15
5913053;5963660;128;8958;44;28;9050;49;41;10167;49;42;13123;30;11457;27;11495;15
5913054;5963660;129;9044;44;28;9007;52;48;9358;50;45;13300;29;12071;26;11734;16
5913055;5963660;130;9089;44;28;9036;52;47;9272;50;45;9272;30;12032;26;12069;16
5913056;5963660;126;8792;44;28;8843;48;42;8919;47;40;8919;31;12329;27;12025;17
5913057;5963660;123;8631;43;28;8587;43;37;8624;44;35;8624;31;12617;27;12654;17
5913058;5963660;120;8376;43;27;8404;42;34;8369;39;32;8369;27;10189;24;10018;14
5913059;5963660;116;8125;41;26;8098;37;30;8129;33;28;8129;27;9926;24;9754;14
5913060;5963660;114;8009;41;26;8034;36;29;7697;33;27;7697;27;9808;24;9636;14
5913061;5963660;118;8274;43;27;8349;40;33;7991;39;31;7991;27;10138;24;9966;14
5913062;5963660;119;8358;42;26;8306;39;34;8323;38;35;8874;28;10379;25;10207;15
5913063;5963660;116;8093;41;26;8093;35;31;8617;35;31;8432;28;10858;25;10686;15
5913064;5963660;112;7873;40;25;7844;34;28;8394;32;28;8394;28;10648;25;10476;15
5913065;5963660;116;8154;40;26;8080;36;31;8600;35;31;8600;29;10372;26;10443;15
5913066;5963660;115;8056;39;25;8061;32;29;7825;32;27;7825;27;10373;24;10444;14
5913067;5963660;113;7886;38;24;7910;35;32;8028;35;30;8288;27;10283;24;10354;14
5913068;5963660;113;7891;38;24;7862;36;34;8214;37;30;8285;27;10213;24;10284;14
5913069;5963660;114;7953;40;25;7869;39;34;8584;41;35;8614;27;10474;24;10545;15
5913070;5963660;113;7884;41;26;7876;41;37;8751;43;35;8751;30;11151;26;11222;16
5913071;5963660;112;7807;39;25;7983;44;40;8962;45;38;8962;27;11348;23;11419;14
5913072;5963660;114;7961;38;24;7875;45;38;9998;43;37;9998;27;10985;23;10813;14
5913073;5963660;116;8130;40;26;8126;39;33;9654;41;32;9654;28;13657;24;13657;15
5913074;5963660;117;8182;39;25;8184;37;32;9536;38;31;9536;27;13251;23;13251;15
5913075;5963660;117;8199;39;25;8184;38;34;9213;39;33;9379;27;13245;23;13245;15
5913076;5963660;119;8309;40;25;8360;36;30;8952;39;33;8952;28;13452;24;13452;15
5913077;5963660;119;8328;40;25;8343;36;31;9616;35;30;9616;28;13578;24;13578;15
5913078;5963660;121;8438;40;25;8426;34;29;9240;33;27;9240;28;13399;24;13425;15
5913079;5963660;121;8447;40;25;8414;30;26;8848;29;25;9085;26;13017;23;13017;15
5913080;5963660;125;8717;41;26;8740;33;28;9013;33;27;9013;26;12985;22;12985;14
5913081;5963660;127;8902;42;27;8924;34;31;9198;35;30;9198;27;13059;23;13059;15
5913082;5963660;132;9221;43;27;9088;40;35;9529;40;34;9529;28;13359;24;13359;15
5913083;5963660;131;9202;44;28;9251;39;36;9022;40;35;9022;28;13696;24;13626;15
5913084;5963660;136;9507;45;29;9666;42;36;9425;43;34;9425;28;13406;24;13406;15
5913085;5963660;139;9729;46;29;9638;44;39;9642;46;38;9973;28;13674;24;13674;15
5913086;5963660;144;10105;46;29;9831;43;35;9937;46;34;9937;28;13807;24;13854;15
5913087;5963660;143;10011;47;30;9879;43;33;9843;44;32;9843;28;13779;24;13779;15
5913088;5963660;147;10278;49;31;10316;42;34;10458;44;33;10458;29;14008;24;14008;16
5913089;5963660;149;10443;49;31;10436;42;32;10349;40;31;10349;29;14292;24;15566;16
5913090;5963660;150;10496;51;32;10754;40;31;10808;36;30;10808;28;14866;24;14866;16
5913091;5963660;156;10899;52;33;10860;37;32;11716;42;32;11716;22;11680;20;11680;13
5913092;5963660;157;11016;52;33;10772;35;31;11624;38;31;11624;26;14259;22;14259;15
5913093;5963660;160;11222;53;34;11011;35;30;11394;38;30;11394;23;15072;20;15072;13
5913094;5963660;164;11479;55;35;11263;39;34;11635;43;34;11635;31;-1;27;-1;17
5913095;5963660;168;11770;57;36;11483;35;30;11351;36;30;11351;25;13222;22;13222;14
5913096;5963660;172;12062;57;36;11943;35;30;11380;35;30;11380;25;13224;22;13224;14
5913097;5963660;176;12298;58;37;12218;37;34;15208;38;34;15208;27;13489;23;13489;15
5913098;5963660;182;12706;59;37;12519;40;32;14698;37;32;14698;27;13901;24;13901;15
5913099;5963660;185;12964;61;38;12853;40;32;14420;37;32;14420;28;14273;25;14273;16
5913100;5963660;188;13131;61;39;13096;38;31;14056;37;31;14056;28;14499;25;14314;16
5913101;5963660;190;13330;62;39;13244;33;30;13791;37;29;13791;27;14535;24;14535;15
5913102;5963660;193;13526;63;40;13520;33;30;13779;37;29;13779;27;14855;24;14855;15
5913103;5963660;199;13954;-1;-1;-1;45;37;14294;46;36;14294;28;15208;25;15208;16
5913104;5963660;199;13902;66;42;14177;46;39;14447;49;42;14447;28;18878;25;18844;17
5913105;5963660;204;14274;68;43;14591;50;44;14840;52;45;14840;29;15739;25;15739;16
5913106;5963660;209;14617;68;43;14591;53;46;14271;56;48;14271;29;15946;25;15913;16
5913107;5963660;211;14773;71;45;16052;52;45;14153;57;47;14153;31;16297;27;16297;17
5913108;5963660;225;15768;72;45;15647;58;47;19569;62;54;19569;31;16866;27;16891;17
5913109;5963660;217;15174;72;45;15647;50;44;14586;62;46;14586;31;17005;27;17030;17
5913110;5963660;219;15356;76;48;17394;54;46;14768;63;48;14768;33;17385;29;17385;18
5913111;5963660;237;16588;76;48;17394;64;56;19844;68;57;16821;33;17601;29;17601;18
5913112;5963660;217;15223;71;45;15952;47;40;14894;52;38;14900;33;18372;28;18372;18
5913113;5963660;220;15374;70;44;15752;45;38;14803;52;36;14809;33;18498;28;18498;18
5913114;5963660;227;15878;72;45;16156;47;40;15465;52;38;15471;34;17970;29;17970;19
5913115;5963660;225;15736;71;45;16102;44;36;15169;51;37;15169;34;18400;29;18400;18
5913116;5963660;227;15858;72;46;16310;44;37;15286;51;35;15292;34;18599;29;18599;19
5913117;5963660;231;16196;73;47;16630;49;43;15654;58;41;15660;35;19024;30;19024;19
